핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
외대앞,,여유,2000,2500,51.4,48.6,2024-11-21 23:40
외대앞,,여유,2000,2500,52.7,47.3,2024-11-21 23:50
외대앞,,여유,2000,2500,52.2,47.8,2024-11-22 00:00
외대앞,,여유,2000,2500,55.8,44.2,2024-11-22 00:10
외대앞,,여유,2000,2500,56.9,43.1,2024-11-22 00:20
외대앞,,여유,2000,2500,56.2,43.8,2024-11-22 00:30
외대앞,,여유,2000,2500,61.3,38.7,2024-11-22 01:05
외대앞,,여유,2000,2500,62.9,37.1,2024-11-22 01:15
외대앞,,여유,2000,2500,61.4,38.6,2024-11-22 01:25
외대앞,,여유,2000,2500,59.3,40.7,2024-11-22 01:35
외대앞,,여유,2000,2500,60.8,39.2,2024-11-22 01:45
외대앞,,여유,2000,2500,62.3,37.7,2024-11-22 01:55
외대앞,,여유,2000,2500,62.0,38.0,2024-11-22 02:05
외대앞,,여유,2000,2500,63.7,36.3,2024-11-22 02:25
외대앞,,여유,2000,2500,66.2,33.8,2024-11-22 02:35
외대앞,,여유,2000,2500,63.8,36.2,2024-11-22 02:45
외대앞,,여유,2000,2500,65.4,34.6,2024-11-22 02:55
외대앞,,여유,2000,2500,64.2,35.8,2024-11-22 03:15
외대앞,,여유,2000,2500,64.5,35.5,2024-11-22 03:25
외대앞,,여유,2000,2500,65.4,34.6,2024-11-22 03:35
외대앞,,여유,2000,2500,66.2,33.8,2024-11-22 03:45
외대앞,,여유,2000,2500,66.3,33.7,2024-11-22 03:55
외대앞,,여유,2000,2500,65.8,34.2,2024-11-22 04:05
외대앞,,여유,2000,2500,65.6,34.4,2024-11-22 04:15
외대앞,,여유,2000,2500,64.6,35.4,2024-11-22 04:30
외대앞,,여유,2000,2500,65.8,34.2,2024-11-22 04:40
외대앞,,여유,2000,2500,67.7,32.3,2024-11-22 04:50
외대앞,,여유,2000,2500,63.9,36.1,2024-11-22 05:00
외대앞,,여유,2000,2500,60.7,39.3,2024-11-22 05:10
외대앞,,여유,2000,2500,60.0,40.0,2024-11-22 05:20
외대앞,,여유,2000,2500,63.2,36.8,2024-11-22 05:30
외대앞,,여유,2000,2500,58.8,41.2,2024-11-22 05:40
외대앞,,여유,2000,2500,55.9,44.1,2024-11-22 05:50
외대앞,,여유,2000,2500,57.2,42.8,2024-11-22 06:10
외대앞,,여유,2000,2500,54.8,45.2,2024-11-22 06:20
외대앞,,여유,2000,2500,52.2,47.8,2024-11-22 06:30
외대앞,,여유,2000,2500,55.4,44.6,2024-11-22 06:40
외대앞,,여유,2000,2500,50.8,49.2,2024-11-22 06:50
외대앞,,여유,2000,2500,51.2,48.8,2024-11-22 07:00
외대앞,,여유,2500,3000,22.3,77.7,2024-11-22 07:10
외대앞,,여유,2500,3000,22.3,77.7,2024-11-22 07:20
외대앞,,여유,2500,3000,18.9,81.1,2024-11-22 07:30
외대앞,,여유,2500,3000,19.2,80.8,2024-11-22 07:40
외대앞,,여유,2500,3000,18.9,81.1,2024-11-22 07:55
외대앞,,여유,2500,3000,21.6,78.4,2024-11-22 08:05
외대앞,,여유,2500,3000,21.7,78.3,2024-11-22 08:15
외대앞,,여유,2500,3000,18.4,81.6,2024-11-22 08:25
외대앞,,여유,2500,3000,21.0,79.0,2024-11-22 08:45
외대앞,,여유,2500,3000,21.2,78.8,2024-11-22 09:05
외대앞,,여유,2000,2500,24.0,76.0,2024-11-22 09:15
외대앞,,여유,2000,2500,24.0,76.0,2024-11-22 09:25
외대앞,,여유,2500,3000,24.5,75.5,2024-11-22 09:35
외대앞,,여유,2500,3000,21.4,78.6,2024-11-22 09:45
외대앞,,여유,2000,2500,26.0,74.0,2024-11-22 09:55
외대앞,,여유,2000,2500,24.4,75.6,2024-11-22 10:15
외대앞,,여유,2000,2500,23.0,77.0,2024-11-22 10:25
외대앞,,여유,2500,3000,22.5,77.5,2024-11-22 10:35
외대앞,,여유,2500,3000,22.3,77.7,2024-11-22 10:45
외대앞,,여유,2500,3000,24.5,75.5,2024-11-22 10:55
외대앞,,여유,2500,3000,24.5,75.5,2024-11-22 11:00
외대앞,,여유,2500,3000,23.3,76.7,2024-11-22 11:15
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:25
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2500,3000,22.1,77.9,2024-11-22 11:35
외대앞,,여유,2000,2500,23.8,76.2,2024-11-22 17:45
외대앞,,여유,3000,3500,20.0,80.0,2024-11-22 17:55
외대앞,,여유,3000,3500,25.5,74.5,2024-11-22 18:05
외대앞,,여유,2500,3000,22.6,77.4,2024-11-22 18:15
외대앞,,여유,2500,3000,26.9,73.1,2024-11-22 18:35
외대앞,,보통,3500,4000,18.2,81.8,2024-11-22 18:45
외대앞,,여유,3000,3500,23.2,76.8,2024-11-22 18:55
외대앞,,여유,3000,3500,23.1,76.9,2024-11-22 19:05
외대앞,,여유,3000,3500,23.7,76.3,2024-11-22 19:15
외대앞,,여유,2500,3000,27.1,72.9,2024-11-22 19:40
외대앞,,여유,2500,3000,26.9,73.1,2024-11-22 19:50
외대앞,,여유,2500,3000,31.2,68.8,2024-11-22 20:00
외대앞,,여유,2500,3000,28.6,71.4,2024-11-22 20:10
외대앞,,여유,2500,3000,28.3,71.7,2024-11-22 20:20
외대앞,,여유,2500,3000,29.4,70.6,2024-11-22 20:40
외대앞,,여유,2500,3000,33.5,66.5,2024-11-22 21:00
외대앞,,여유,2500,3000,32.9,67.1,2024-11-22 21:10
외대앞,,여유,2500,3000,34.2,65.8,2024-11-22 21:20
외대앞,,여유,2500,3000,35.0,65.0,2024-11-22 21:30
외대앞,,여유,2500,3000,29.9,70.1,2024-11-22 21:40
외대앞,,여유,2500,3000,36.5,63.5,2024-11-22 21:50
외대앞,,여유,2500,3000,34.2,65.8,2024-11-22 22:00
외대앞,,여유,2500,3000,34.5,65.5,2024-11-22 22:10
외대앞,,여유,2500,3000,34.0,66.0,2024-11-22 22:20
외대앞,,여유,2500,3000,39.0,61.0,2024-11-22 22:30
외대앞,,여유,2500,3000,42.8,57.2,2024-11-22 22:55
외대앞,,여유,2500,3000,40.5,59.5,2024-11-22 23:05
외대앞,,여유,2500,3000,40.4,59.6,2024-11-22 23:15
외대앞,,여유,2500,3000,43.0,57.0,2024-11-22 23:25
외대앞,,여유,2000,2500,46.0,54.0,2024-11-22 23:35
외대앞,,여유,2000,2500,45.6,54.4,2024-11-22 23:45
외대앞,,여유,2500,3000,41.7,58.3,2024-11-23 00:05
외대앞,,여유,2000,2500,49.3,50.7,2024-11-23 00:15
외대앞,,여유,2000,2500,50.1,49.9,2024-11-23 00:25
외대앞,,여유,2000,2500,52.6,47.4,2024-11-23 00:35
외대앞,,여유,2000,2500,52.9,47.1,2024-11-23 00:45
외대앞,,여유,2000,2500,51.5,48.5,2024-11-23 01:05
외대앞,,여유,2000,2500,55.4,44.6,2024-11-23 01:15
외대앞,,여유,2000,2500,54.2,45.8,2024-11-23 01:25
외대앞,,여유,2000,2500,53.8,46.2,2024-11-23 01:35
외대앞,,여유,2000,2500,55.4,44.6,2024-11-23 01:45
외대앞,,여유,2000,2500,55.2,44.8,2024-11-23 01:55
외대앞,,여유,2000,2500,57.4,42.6,2024-11-23 02:05
외대앞,,여유,2000,2500,56.6,43.4,2024-11-23 02:15
외대앞,,여유,2000,2500,56.3,43.7,2024-11-23 02:30
외대앞,,여유,2000,2500,57.3,42.7,2024-11-23 02:40
외대앞,,여유,1500,2000,59.6,40.4,2024-11-23 02:50
외대앞,,여유,2000,2500,59.9,40.1,2024-11-23 03:00
외대앞,,여유,2000,2500,60.6,39.4,2024-11-23 03:10
외대앞,,여유,1500,2000,62.3,37.7,2024-11-23 03:30
외대앞,,여유,1500,2000,62.4,37.6,2024-11-23 03:40
외대앞,,여유,1500,2000,61.7,38.3,2024-11-23 03:50
외대앞,,여유,2000,2500,61.9,38.1,2024-11-23 04:00
외대앞,,여유,1500,2000,61.6,38.4,2024-11-23 04:10
외대앞,,여유,1500,2000,63.4,36.6,2024-11-23 04:20
외대앞,,여유,1500,2000,63.8,36.2,2024-11-23 04:30
외대앞,,여유,2000,2500,62.2,37.8,2024-11-23 04:40
외대앞,,여유,1500,2000,63.3,36.7,2024-11-23 04:50
외대앞,,여유,1500,2000,64.2,35.8,2024-11-23 05:00
외대앞,,여유,1500,2000,60.6,39.4,2024-11-23 05:10
외대앞,,여유,1500,2000,63.2,36.8,2024-11-23 05:30
외대앞,,여유,2000,2500,56.7,43.3,2024-11-23 05:55
외대앞,,여유,2000,2500,54.9,45.1,2024-11-23 06:05
외대앞,,여유,2000,2500,56.3,43.7,2024-11-23 06:15
외대앞,,여유,2000,2500,57.5,42.5,2024-11-23 06:25
외대앞,,여유,2000,2500,56.9,43.1,2024-11-23 06:45
외대앞,,여유,2000,2500,55.0,45.0,2024-11-23 06:55
외대앞,,여유,2000,2500,34.9,65.1,2024-11-23 07:05
외대앞,,여유,2000,2500,23.0,77.0,2024-11-23 07:15
외대앞,,여유,2000,2500,23.4,76.6,2024-11-23 07:25
외대앞,,여유,2500,3000,20.9,79.1,2024-11-23 07:45
외대앞,,여유,2500,3000,20.8,79.2,2024-11-23 07:55
외대앞,,여유,2500,3000,20.0,80.0,2024-11-23 08:05
외대앞,,여유,2500,3000,20.9,79.1,2024-11-23 08:15
외대앞,,보통,3000,3500,16.2,83.8,2024-11-23 08:25
외대앞,,보통,3000,3500,16.2,83.8,2024-11-23 08:35
외대앞,,여유,3000,3500,17.5,82.5,2024-11-23 08:45
외대앞,,보통,3000,3500,17.7,82.3,2024-11-23 09:05
외대앞,,여유,2500,3000,20.9,79.1,2024-11-23 09:15
외대앞,,여유,2500,3000,22.2,77.8,2024-11-23 09:40
외대앞,,여유,2500,3000,21.2,78.8,2024-11-23 09:50
외대앞,,여유,2500,3000,21.4,78.6,2024-11-23 10:00
외대앞,,여유,2500,3000,23.2,76.8,2024-11-23 10:10
외대앞,,여유,2500,3000,22.7,77.3,2024-11-23 10:20
외대앞,,여유,2500,3000,20.4,79.6,2024-11-23 10:50
외대앞,,여유,2500,3000,21.7,78.3,2024-11-23 11:10
외대앞,,여유,2500,3000,22.0,78.0,2024-11-23 11:20
외대앞,,여유,2500,3000,20.9,79.1,2024-11-23 11:30
외대앞,,여유,3000,3500,20.1,79.9,2024-11-23 11:40
외대앞,,보통,4000,4500,13.3,86.7,2024-11-23 11:50
외대앞,,보통,4000,4500,14.1,85.9,2024-11-23 12:00
외대앞,,보통,3000,3500,18.5,81.5,2024-11-23 12:10
외대앞,,보통,3000,3500,17.7,82.3,2024-11-23 12:20
외대앞,,보통,3500,4000,15.7,84.3,2024-11-23 12:30
외대앞,,보통,3500,4000,16.2,83.8,2024-11-23 12:40
외대앞,,보통,3000,3500,17.8,82.2,2024-11-23 12:50
외대앞,,보통,3500,4000,15.8,84.2,2024-11-23 13:00
외대앞,,보통,3500,4000,15.0,85.0,2024-11-23 13:35
외대앞,,보통,3000,3500,17.2,82.8,2024-11-23 13:45
외대앞,,보통,3000,3500,16.0,84.0,2024-11-23 13:55
외대앞,,보통,3000,3500,15.8,84.2,2024-11-23 14:05
외대앞,,여유,2500,3000,17.9,82.1,2024-11-23 14:15
외대앞,,여유,3000,3500,17.3,82.7,2024-11-23 14:25
외대앞,,보통,3000,3500,17.0,83.0,2024-11-23 14:35
외대앞,,여유,2500,3000,19.4,80.6,2024-11-23 14:45
외대앞,,여유,2500,3000,19.5,80.5,2024-11-23 14:55
외대앞,,여유,2500,3000,18.6,81.4,2024-11-23 15:05
외대앞,,여유,3000,3500,16.3,83.7,2024-11-23 15:35
외대앞,,여유,2500,3000,19.7,80.3,2024-11-23 15:55
외대앞,,여유,2500,3000,20.3,79.7,2024-11-23 16:05
외대앞,,여유,2500,3000,19.2,80.8,2024-11-23 16:15
외대앞,,여유,3000,3500,18.4,81.6,2024-11-23 16:25
외대앞,,여유,3000,3500,17.6,82.4,2024-11-23 16:35
외대앞,,보통,3500,4000,15.3,84.7,2024-11-23 16:45
외대앞,,보통,4000,4500,12.4,87.6,2024-11-23 16:55
외대앞,,보통,3500,4000,14.0,86.0,2024-11-23 17:05
외대앞,,여유,3000,3500,16.2,83.8,2024-11-23 17:15
외대앞,,여유,2500,3000,19.5,80.5,2024-11-23 17:50
외대앞,,여유,2500,3000,19.9,80.1,2024-11-23 18:00
외대앞,,여유,2500,3000,25.5,74.5,2024-11-23 18:10
외대앞,,여유,2000,2500,29.1,70.9,2024-11-23 18:20
외대앞,,여유,2500,3000,25.6,74.4,2024-11-23 18:30
외대앞,,여유,2000,2500,29.1,70.9,2024-11-23 18:40
외대앞,,여유,2500,3000,24.9,75.1,2024-11-23 18:50
외대앞,,여유,2500,3000,28.3,71.7,2024-11-23 19:00
외대앞,,여유,2500,3000,26.9,73.1,2024-11-23 19:10
외대앞,,여유,2000,2500,30.7,69.3,2024-11-23 19:20
외대앞,,여유,2500,3000,26.9,73.1,2024-11-23 19:30
외대앞,,여유,2500,3000,27.7,72.3,2024-11-23 19:40
외대앞,,여유,2000,2500,31.0,69.0,2024-11-23 19:50
외대앞,,여유,2500,3000,31.0,69.0,2024-11-23 20:00
외대앞,,여유,2000,2500,33.5,66.5,2024-11-23 20:10
외대앞,,여유,2500,3000,30.0,70.0,2024-11-23 20:20
외대앞,,여유,2000,2500,34.1,65.9,2024-11-23 20:30
외대앞,,여유,2500,3000,31.2,68.8,2024-11-23 20:40
외대앞,,여유,2000,2500,34.1,65.9,2024-11-23 20:50
외대앞,,여유,2500,3000,34.2,65.8,2024-11-23 21:00
외대앞,,여유,2500,3000,29.0,71.0,2024-11-23 21:10
외대앞,,여유,2500,3000,30.6,69.4,2024-11-23 21:20
외대앞,,여유,2500,3000,34.6,65.4,2024-11-23 21:45
외대앞,,여유,2500,3000,39.5,60.5,2024-11-23 21:55
외대앞,,여유,2000,2500,42.3,57.7,2024-11-23 22:05
외대앞,,여유,2000,2500,43.9,56.1,2024-11-23 22:15
외대앞,,여유,2500,3000,39.9,60.1,2024-11-23 22:25
외대앞,,여유,2000,2500,46.6,53.4,2024-11-23 22:35
외대앞,,여유,2000,2500,46.4,53.6,2024-11-23 23:05
외대앞,,여유,2000,2500,48.9,51.1,2024-11-23 23:15
외대앞,,여유,2500,3000,43.1,56.9,2024-11-23 23:25
외대앞,,여유,2000,2500,47.6,52.4,2024-11-23 23:45
외대앞,,여유,2500,3000,44.3,55.7,2024-11-23 23:55
외대앞,,여유,2000,2500,48.4,51.6,2024-11-24 00:05
외대앞,,여유,2000,2500,48.9,51.1,2024-11-24 00:15
외대앞,,여유,2000,2500,50.1,49.9,2024-11-24 00:25
외대앞,,여유,2000,2500,51.8,48.2,2024-11-24 00:35
외대앞,,여유,2000,2500,52.0,48.0,2024-11-24 00:45
외대앞,,여유,2000,2500,53.7,46.3,2024-11-24 00:55
외대앞,,여유,2000,2500,54.6,45.4,2024-11-24 01:15
외대앞,,여유,2000,2500,55.1,44.9,2024-11-24 01:40
외대앞,,여유,2000,2500,56.6,43.4,2024-11-24 01:50
외대앞,,여유,2000,2500,54.9,45.1,2024-11-24 02:00
외대앞,,여유,2000,2500,57.8,42.2,2024-11-24 02:20
외대앞,,여유,1500,2000,57.1,42.9,2024-11-24 02:40
외대앞,,여유,1500,2000,58.3,41.7,2024-11-24 02:50
외대앞,,여유,1500,2000,58.0,42.0,2024-11-24 03:00
외대앞,,여유,1500,2000,59.4,40.6,2024-11-24 03:10
외대앞,,여유,1500,2000,59.5,40.5,2024-11-24 03:20
외대앞,,여유,1500,2000,59.3,40.7,2024-11-24 03:30
외대앞,,여유,1500,2000,59.4,40.6,2024-11-24 03:50
외대앞,,여유,1500,2000,60.6,39.4,2024-11-24 04:00
외대앞,,여유,1500,2000,59.7,40.3,2024-11-24 04:10
외대앞,,여유,1500,2000,59.7,40.3,2024-11-24 04:20
외대앞,,여유,1500,2000,62.5,37.5,2024-11-24 04:30
외대앞,,여유,1500,2000,61.6,38.4,2024-11-24 04:40
외대앞,,여유,1500,2000,60.9,39.1,2024-11-24 04:50
외대앞,,여유,1500,2000,61.0,39.0,2024-11-24 05:10
외대앞,,여유,1500,2000,62.3,37.7,2024-11-24 05:20
외대앞,,여유,1500,2000,62.3,37.7,2024-11-24 05:35
외대앞,,여유,1500,2000,59.7,40.3,2024-11-24 05:45
외대앞,,여유,1500,2000,60.5,39.5,2024-11-24 05:55
외대앞,,여유,1500,2000,62.1,37.9,2024-11-24 06:05
외대앞,,여유,1500,2000,59.4,40.6,2024-11-24 06:15
외대앞,,여유,1500,2000,61.0,39.0,2024-11-24 06:25
외대앞,,여유,1500,2000,57.2,42.8,2024-11-24 06:35
외대앞,,여유,1500,2000,57.1,42.9,2024-11-24 06:45
외대앞,,여유,1500,2000,57.3,42.7,2024-11-24 06:55
외대앞,,여유,2000,2500,36.0,64.0,2024-11-24 07:05
외대앞,,여유,1500,2000,23.5,76.5,2024-11-24 07:15
외대앞,,여유,1500,2000,24.5,75.5,2024-11-24 07:25
외대앞,,여유,2000,2500,23.5,76.5,2024-11-24 07:35
외대앞,,여유,2000,2500,21.6,78.4,2024-11-24 08:05
외대앞,,여유,2000,2500,21.4,78.6,2024-11-24 08:15
외대앞,,여유,2500,3000,18.5,81.5,2024-11-24 08:25
외대앞,,여유,2500,3000,17.5,82.5,2024-11-24 08:35
외대앞,,여유,2500,3000,17.2,82.8,2024-11-24 08:45
외대앞,,여유,2500,3000,17.2,82.8,2024-11-24 08:55
외대앞,,여유,3000,3500,18.1,81.9,2024-11-24 09:05
외대앞,,여유,2500,3000,18.5,81.5,2024-11-24 09:15
외대앞,,여유,2500,3000,18.9,81.1,2024-11-24 09:40
외대앞,,여유,2500,3000,21.1,78.9,2024-11-24 09:50
외대앞,,여유,2000,2500,20.9,79.1,2024-11-24 10:00
외대앞,,여유,2500,3000,20.7,79.3,2024-11-24 10:10
외대앞,,여유,2000,2500,19.0,81.0,2024-11-24 10:20
외대앞,,여유,2000,2500,21.1,78.9,2024-11-24 10:30
외대앞,,여유,2000,2500,21.0,79.0,2024-11-24 10:40
외대앞,,여유,2500,3000,20.9,79.1,2024-11-24 10:50
외대앞,,여유,2000,2500,20.0,80.0,2024-11-24 11:00
외대앞,,여유,2500,3000,19.1,80.9,2024-11-24 11:10
외대앞,,여유,2500,3000,18.5,81.5,2024-11-24 11:20
외대앞,,여유,2500,3000,18.6,81.4,2024-11-24 11:30
외대앞,,여유,2500,3000,16.5,83.5,2024-11-24 11:40
외대앞,,보통,4000,4500,12.3,87.7,2024-11-24 11:50
외대앞,,보통,3500,4000,14.6,85.4,2024-11-24 12:00
외대앞,,여유,2500,3000,16.1,83.9,2024-11-24 12:10
외대앞,,여유,3000,3500,15.8,84.2,2024-11-24 12:20
외대앞,,여유,3000,3500,17.4,82.6,2024-11-24 12:50
외대앞,,여유,3000,3500,17.1,82.9,2024-11-24 13:00
외대앞,,여유,3000,3500,16.3,83.7,2024-11-24 13:10
외대앞,,여유,2500,3000,17.2,82.8,2024-11-24 13:20
외대앞,,여유,3000,3500,15.3,84.7,2024-11-24 13:45
외대앞,,보통,3000,3500,13.7,86.3,2024-11-24 13:55
외대앞,,여유,3000,3500,14.8,85.2,2024-11-24 14:05
외대앞,,여유,3000,3500,14.7,85.3,2024-11-24 14:15
외대앞,,보통,3000,3500,15.6,84.4,2024-11-24 14:25
외대앞,,여유,3000,3500,15.8,84.2,2024-11-24 14:35
외대앞,,여유,2500,3000,19.2,80.8,2024-11-24 14:45
외대앞,,여유,2500,3000,18.2,81.8,2024-11-24 14:55
외대앞,,여유,2000,2500,20.1,79.9,2024-11-24 15:35
외대앞,,여유,2500,3000,18.3,81.7,2024-11-24 15:45
외대앞,,여유,2500,3000,19.8,80.2,2024-11-24 15:55
외대앞,,여유,2500,3000,19.8,80.2,2024-11-24 16:05
외대앞,,여유,2500,3000,18.7,81.3,2024-11-24 16:15
외대앞,,여유,2000,2500,18.8,81.2,2024-11-24 16:25
외대앞,,여유,2500,3000,18.7,81.3,2024-11-24 16:35
외대앞,,보통,3500,4000,13.6,86.4,2024-11-24 16:45
외대앞,,보통,4000,4500,11.5,88.5,2024-11-24 16:55
외대앞,,보통,3500,4000,12.5,87.5,2024-11-24 17:05
외대앞,,여유,2500,3000,17.1,82.9,2024-11-24 17:15
외대앞,,여유,2500,3000,18.4,81.6,2024-11-24 17:25
외대앞,,여유,2000,2500,19.8,80.2,2024-11-24 17:40
외대앞,,여유,2500,3000,18.3,81.7,2024-11-24 17:50
외대앞,,여유,2000,2500,20.9,79.1,2024-11-24 18:00
외대앞,,여유,2000,2500,30.5,69.5,2024-11-24 18:10
외대앞,,여유,2500,3000,31.9,68.1,2024-11-24 18:20
외대앞,,여유,2500,3000,31.4,68.6,2024-11-24 18:30
외대앞,,여유,2000,2500,35.7,64.3,2024-11-24 18:40
외대앞,,여유,2000,2500,34.2,65.8,2024-11-24 18:50
외대앞,,여유,2500,3000,34.0,66.0,2024-11-24 19:00
외대앞,,여유,2000,2500,34.5,65.5,2024-11-24 19:10
외대앞,,여유,2000,2500,35.7,64.3,2024-11-24 19:20
외대앞,,여유,2000,2500,32.8,67.2,2024-11-24 19:30
외대앞,,여유,2000,2500,35.1,64.9,2024-11-24 19:40
외대앞,,여유,2500,3000,33.3,66.7,2024-11-24 19:50
외대앞,,여유,2000,2500,36.9,63.1,2024-11-24 20:00
외대앞,,여유,2000,2500,36.8,63.2,2024-11-24 20:10
외대앞,,여유,2500,3000,36.2,63.8,2024-11-24 20:20
외대앞,,여유,2000,2500,37.8,62.2,2024-11-24 20:30
외대앞,,여유,2500,3000,36.1,63.9,2024-11-24 20:40
외대앞,,여유,2000,2500,39.6,60.4,2024-11-24 21:00
외대앞,,여유,2000,2500,44.5,55.5,2024-11-24 21:25
외대앞,,여유,2000,2500,44.7,55.3,2024-11-24 21:35
외대앞,,여유,2000,2500,45.8,54.2,2024-11-24 21:55
외대앞,,여유,2000,2500,46.5,53.5,2024-11-24 22:05
외대앞,,여유,2000,2500,49.3,50.7,2024-11-24 22:15
외대앞,,여유,2000,2500,50.6,49.4,2024-11-24 22:25
외대앞,,여유,2000,2500,49.5,50.5,2024-11-24 22:35
외대앞,,여유,2000,2500,52.3,47.7,2024-11-24 22:45
외대앞,,여유,2000,2500,48.4,51.6,2024-11-24 22:55
외대앞,,여유,2000,2500,54.1,45.9,2024-11-24 23:05
외대앞,,여유,2000,2500,50.8,49.2,2024-11-24 23:15
외대앞,,여유,2000,2500,53.0,47.0,2024-11-24 23:25
외대앞,,여유,2000,2500,54.0,46.0,2024-11-24 23:35
외대앞,,여유,2000,2500,54.9,45.1,2024-11-24 23:45
외대앞,,여유,2000,2500,55.6,44.4,2024-11-24 23:55
외대앞,,여유,2000,2500,57.3,42.7,2024-11-25 00:05
외대앞,,여유,2000,2500,56.7,43.3,2024-11-25 00:15
외대앞,,여유,2000,2500,57.8,42.2,2024-11-25 00:25
외대앞,,여유,2000,2500,60.0,40.0,2024-11-25 00:35
외대앞,,여유,2000,2500,58.0,42.0,2024-11-25 00:45
외대앞,,여유,1500,2000,63.2,36.8,2024-11-25 00:55
외대앞,,여유,1500,2000,61.2,38.8,2024-11-25 01:10
외대앞,,여유,2000,2500,61.5,38.5,2024-11-25 01:20
외대앞,,여유,1500,2000,63.2,36.8,2024-11-25 01:30
외대앞,,여유,1500,2000,63.0,37.0,2024-11-25 01:40
외대앞,,여유,1500,2000,63.9,36.1,2024-11-25 01:50
외대앞,,여유,2000,2500,62.4,37.6,2024-11-25 02:00
외대앞,,여유,2000,2500,62.6,37.4,2024-11-25 02:10
외대앞,,여유,1500,2000,65.2,34.8,2024-11-25 02:20
외대앞,,여유,1500,2000,65.5,34.5,2024-11-25 02:30
외대앞,,여유,1500,2000,66.6,33.4,2024-11-25 02:40
외대앞,,여유,1500,2000,66.0,34.0,2024-11-25 02:50
외대앞,,여유,1500,2000,66.6,33.4,2024-11-25 03:00
외대앞,,여유,1500,2000,66.9,33.1,2024-11-25 03:20
외대앞,,여유,1500,2000,65.5,34.5,2024-11-25 03:30
외대앞,,여유,1500,2000,66.9,33.1,2024-11-25 03:40
외대앞,,여유,1500,2000,67.7,32.3,2024-11-25 03:50
외대앞,,여유,1500,2000,67.1,32.9,2024-11-25 04:00
외대앞,,여유,1500,2000,64.9,35.1,2024-11-25 04:10
외대앞,,여유,1500,2000,66.3,33.7,2024-11-25 04:20
외대앞,,여유,1500,2000,66.4,33.6,2024-11-25 04:45
외대앞,,여유,1500,2000,66.2,33.8,2024-11-25 04:55
외대앞,,여유,1500,2000,63.7,36.3,2024-11-25 05:05
외대앞,,여유,1500,2000,63.7,36.3,2024-11-25 05:15
외대앞,,여유,1500,2000,64.6,35.4,2024-11-25 05:25
외대앞,,여유,2000,2500,60.3,39.7,2024-11-25 05:35
외대앞,,여유,2000,2500,56.6,43.4,2024-11-25 05:45
외대앞,,여유,2000,2500,57.8,42.2,2024-11-25 05:55
외대앞,,여유,2000,2500,56.6,43.4,2024-11-25 06:05
외대앞,,여유,2000,2500,51.2,48.8,2024-11-25 06:15
외대앞,,여유,2500,3000,47.5,52.5,2024-11-25 06:35
외대앞,,여유,2000,2500,49.9,50.1,2024-11-25 06:45
외대앞,,여유,2000,2500,53.9,46.1,2024-11-25 06:55
외대앞,,여유,2000,2500,32.1,67.9,2024-11-25 07:05
외대앞,,여유,2500,3000,21.9,78.1,2024-11-25 07:15
