핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
강남역,,여유,9500,10000,43.3,56.7,2024-11-25 02:00
강남역,,여유,9500,10000,44.1,55.9,2024-11-25 02:10
강남역,,여유,9000,9500,45.4,54.6,2024-11-25 02:20
강남역,,여유,9000,9000,45.9,54.1,2024-11-25 02:30
강남역,,여유,9000,9500,46.3,53.7,2024-11-25 02:40
강남역,,여유,8500,9000,46.9,53.1,2024-11-25 02:50
강남역,,여유,9000,9500,47.0,53.0,2024-11-25 03:00
강남역,,여유,8500,9000,47.1,52.9,2024-11-25 03:10
강남역,,여유,8500,9000,48.0,52.0,2024-11-25 03:20
강남역,,여유,8500,9000,47.7,52.3,2024-11-25 03:30
강남역,,여유,8000,8500,50.0,50.0,2024-11-25 03:40
강남역,,여유,8000,8500,49.3,50.7,2024-11-25 03:50
강남역,,여유,8000,8500,49.3,50.7,2024-11-25 04:00
강남역,,여유,8000,8500,50.0,50.0,2024-11-25 04:10
강남역,,여유,8000,8500,50.1,49.9,2024-11-25 04:20
강남역,,여유,8000,8500,52.0,48.0,2024-11-25 04:45
강남역,,여유,8000,8500,51.3,48.7,2024-11-25 04:55
강남역,,여유,8000,8500,49.7,50.3,2024-11-25 05:05
강남역,,여유,8000,8500,50.2,49.8,2024-11-25 05:15
강남역,,여유,8000,8500,48.6,51.4,2024-11-25 05:25
강남역,,여유,8000,8500,48.1,51.9,2024-11-25 05:35
강남역,,여유,8500,9000,46.0,54.0,2024-11-25 05:45
강남역,,여유,9000,9500,43.2,56.8,2024-11-25 05:55
강남역,,여유,10000,12000,39.6,60.4,2024-11-25 06:05
강남역,,여유,10000,12000,39.9,60.1,2024-11-25 06:15
강남역,,여유,10000,12000,35.5,64.5,2024-11-25 06:25
강남역,,여유,12000,14000,34.1,65.9,2024-11-25 06:35
강남역,,여유,12000,14000,32.1,67.9,2024-11-25 06:45
강남역,,여유,12000,14000,29.4,70.6,2024-11-25 06:55
강남역,,여유,16000,18000,21.2,78.8,2024-11-25 07:05
강남역,,여유,16000,18000,15.1,84.9,2024-11-25 07:15
강남역,,여유,18000,20000,15.2,84.8,2024-11-25 07:25
강남역,,여유,20000,22000,15.1,84.9,2024-11-25 07:35
강남역,,여유,24000,26000,15.6,84.4,2024-11-25 07:45
강남역,,여유,26000,28000,16.4,83.6,2024-11-25 07:55
강남역,,여유,28000,30000,17.9,82.1,2024-11-25 08:05
강남역,,여유,32000,34000,17.4,82.6,2024-11-25 08:20
강남역,,여유,34000,36000,18.5,81.5,2024-11-25 08:30
강남역,,여유,38000,40000,19.7,80.3,2024-11-25 08:40
강남역,,보통,42000,44000,20.2,79.8,2024-11-25 08:50
강남역,,보통,40000,42000,24.8,75.2,2024-11-25 09:00
강남역,,보통,46000,48000,25.5,74.5,2024-11-25 09:20
강남역,,여유,48000,50000,27.8,72.2,2024-11-25 09:30
강남역,,여유,50000,52000,27.8,72.2,2024-11-25 09:40
강남역,,여유,52000,54000,28.9,71.1,2024-11-25 09:50
강남역,,여유,52000,54000,31.7,68.3,2024-11-25 10:00
강남역,,여유,52000,54000,32.4,67.6,2024-11-25 10:10
강남역,,여유,54000,56000,32.2,67.8,2024-11-25 10:20
강남역,,여유,52000,54000,33.2,66.8,2024-11-25 10:30
강남역,,여유,54000,56000,32.3,67.7,2024-11-25 10:50
강남역,,보통,56000,58000,32.1,67.9,2024-11-25 11:00
강남역,,보통,56000,58000,31.6,68.4,2024-11-25 11:10
강남역,,보통,58000,60000,31.1,68.9,2024-11-25 11:20
강남역,,보통,60000,62000,28.8,71.2,2024-11-25 11:30
강남역,,보통,62000,64000,26.3,73.7,2024-11-25 11:40
강남역,,보통,66000,68000,24.9,75.1,2024-11-25 11:55
강남역,,보통,68000,70000,23.8,76.2,2024-11-25 12:05
강남역,,보통,68000,70000,22.9,77.1,2024-11-25 12:15
강남역,,보통,66000,68000,23.1,76.9,2024-11-25 12:25
강남역,,보통,68000,70000,23.6,76.4,2024-11-25 12:35
강남역,,보통,68000,70000,23.5,76.5,2024-11-25 12:45
강남역,,약간 붐빔,68000,70000,24.6,75.4,2024-11-25 12:55
강남역,,약간 붐빔,70000,72000,26.0,74.0,2024-11-25 13:05
강남역,,보통,66000,68000,26.2,73.8,2024-11-25 13:15
강남역,,보통,64000,66000,27.0,73.0,2024-11-25 13:25
강남역,,보통,64000,66000,28.1,71.9,2024-11-25 13:35
