핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
서울 암사동 유적,,보통,400,500,42.7,57.3,2024-11-24 13:45
서울 암사동 유적,,보통,500,600,39.7,60.3,2024-11-24 13:55
서울 암사동 유적,,보통,500,600,39.7,60.3,2024-11-24 14:05
서울 암사동 유적,,보통,500,600,39.1,60.9,2024-11-24 14:15
서울 암사동 유적,,보통,500,600,40.9,59.1,2024-11-24 14:25
서울 암사동 유적,,보통,500,600,41.8,58.2,2024-11-24 14:35
서울 암사동 유적,,보통,500,600,42.7,57.3,2024-11-24 14:45
서울 암사동 유적,,보통,500,600,43.9,56.1,2024-11-24 14:55
서울 암사동 유적,,보통,500,600,44.5,55.5,2024-11-24 15:05
서울 암사동 유적,,보통,500,600,42.2,57.8,2024-11-24 15:15
서울 암사동 유적,,보통,400,500,45.6,54.4,2024-11-24 15:25
서울 암사동 유적,,보통,400,500,44.5,55.5,2024-11-24 15:35
서울 암사동 유적,,보통,500,600,43.0,57.0,2024-11-24 15:45
서울 암사동 유적,,보통,500,600,40.0,60.0,2024-11-24 15:55
서울 암사동 유적,,보통,500,600,41.1,58.9,2024-11-24 16:05
서울 암사동 유적,,보통,400,500,45.8,54.2,2024-11-24 16:15
서울 암사동 유적,,보통,400,500,45.4,54.6,2024-11-24 16:25
서울 암사동 유적,,보통,400,500,46.9,53.1,2024-11-24 16:35
서울 암사동 유적,,보통,400,500,50.3,49.7,2024-11-24 16:45
서울 암사동 유적,,보통,400,500,48.6,51.4,2024-11-24 16:55
서울 암사동 유적,,보통,400,500,48.2,51.8,2024-11-24 17:05
서울 암사동 유적,,보통,400,500,49.2,50.8,2024-11-24 17:15
서울 암사동 유적,,보통,400,500,49.7,50.3,2024-11-24 17:25
서울 암사동 유적,,여유,400,500,54.5,45.5,2024-11-24 17:40
서울 암사동 유적,,여유,400,500,52.3,47.7,2024-11-24 17:50
서울 암사동 유적,,여유,400,500,53.5,46.5,2024-11-24 18:00
서울 암사동 유적,,여유,400,500,55.0,45.0,2024-11-24 18:10
서울 암사동 유적,,여유,400,500,55.9,44.1,2024-11-24 18:20
서울 암사동 유적,,여유,400,500,54.6,45.4,2024-11-24 18:30
서울 암사동 유적,,여유,400,500,58.6,41.4,2024-11-24 18:40
서울 암사동 유적,,여유,400,500,57.3,42.7,2024-11-24 18:50
서울 암사동 유적,,여유,400,500,57.8,42.2,2024-11-24 19:00
서울 암사동 유적,,여유,400,500,58.8,41.2,2024-11-24 19:10
서울 암사동 유적,,여유,400,500,57.5,42.5,2024-11-24 19:20
서울 암사동 유적,,여유,400,500,59.1,40.9,2024-11-24 19:30
서울 암사동 유적,,여유,400,500,60.5,39.5,2024-11-24 19:40
서울 암사동 유적,,여유,400,500,61.1,38.9,2024-11-24 19:50
서울 암사동 유적,,여유,300,400,63.4,36.6,2024-11-24 20:00
서울 암사동 유적,,여유,400,500,63.1,36.9,2024-11-24 20:10
서울 암사동 유적,,여유,400,500,64.4,35.6,2024-11-24 20:20
서울 암사동 유적,,여유,400,500,63.6,36.4,2024-11-24 20:30
서울 암사동 유적,,여유,400,500,65.9,34.1,2024-11-24 20:40
서울 암사동 유적,,여유,400,500,65.2,34.8,2024-11-24 20:50
서울 암사동 유적,,여유,400,500,67.5,32.5,2024-11-24 21:00
서울 암사동 유적,,여유,400,500,68.1,31.9,2024-11-24 21:10
서울 암사동 유적,,여유,400,500,69.1,30.9,2024-11-24 21:25
서울 암사동 유적,,여유,400,500,70.9,29.1,2024-11-24 21:35
서울 암사동 유적,,여유,400,500,73.1,26.9,2024-11-24 21:45
서울 암사동 유적,,여유,400,500,73.3,26.7,2024-11-24 21:55
서울 암사동 유적,,여유,300,400,74.5,25.5,2024-11-24 22:05
서울 암사동 유적,,여유,300,400,74.2,25.8,2024-11-24 22:15
서울 암사동 유적,,여유,300,400,75.8,24.2,2024-11-24 22:25
서울 암사동 유적,,여유,400,500,74.3,25.7,2024-11-24 22:35
서울 암사동 유적,,여유,300,400,77.7,22.3,2024-11-24 22:45
서울 암사동 유적,,여유,300,400,78.1,21.9,2024-11-24 22:55
서울 암사동 유적,,여유,400,500,77.8,22.2,2024-11-24 23:05
서울 암사동 유적,,여유,400,500,77.1,22.9,2024-11-24 23:15
서울 암사동 유적,,보통,400,500,77.2,22.8,2024-11-24 23:25
서울 암사동 유적,,여유,400,500,77.7,22.3,2024-11-24 23:35
서울 암사동 유적,,보통,400,500,77.3,22.7,2024-11-24 23:45
서울 암사동 유적,,보통,400,500,78.5,21.5,2024-11-24 23:55
서울 암사동 유적,,여유,300,400,80.5,19.5,2024-11-25 00:05
서울 암사동 유적,,여유,300,400,80.7,19.3,2024-11-25 00:15
서울 암사동 유적,,여유,300,400,80.6,19.4,2024-11-25 00:25
서울 암사동 유적,,여유,300,400,81.6,18.4,2024-11-25 00:35
서울 암사동 유적,,여유,300,400,81.1,18.9,2024-11-25 00:45
서울 암사동 유적,,여유,300,400,81.8,18.2,2024-11-25 00:55
서울 암사동 유적,,여유,300,400,83.1,16.9,2024-11-25 01:10
서울 암사동 유적,,여유,300,400,83.1,16.9,2024-11-25 01:20
서울 암사동 유적,,여유,300,400,83.3,16.7,2024-11-25 01:30
서울 암사동 유적,,여유,300,400,83.0,17.0,2024-11-25 01:40
서울 암사동 유적,,여유,300,400,83.2,16.8,2024-11-25 01:50
서울 암사동 유적,,여유,300,400,83.3,16.7,2024-11-25 02:00
서울 암사동 유적,,여유,300,400,83.6,16.4,2024-11-25 02:10
서울 암사동 유적,,여유,300,400,82.9,17.1,2024-11-25 02:20
서울 암사동 유적,,여유,300,400,83.3,16.7,2024-11-25 02:30
서울 암사동 유적,,여유,300,400,83.0,17.0,2024-11-25 02:40
서울 암사동 유적,,여유,300,400,83.0,17.0,2024-11-25 02:50
서울 암사동 유적,,여유,300,400,83.5,16.5,2024-11-25 03:00
서울 암사동 유적,,여유,300,400,83.1,16.9,2024-11-25 03:10
서울 암사동 유적,,여유,300,400,83.6,16.4,2024-11-25 03:20
서울 암사동 유적,,여유,300,400,83.4,16.6,2024-11-25 03:30
서울 암사동 유적,,여유,300,400,83.8,16.2,2024-11-25 03:40
서울 암사동 유적,,여유,300,400,83.8,16.2,2024-11-25 03:50
서울 암사동 유적,,여유,300,400,84.5,15.5,2024-11-25 04:00
서울 암사동 유적,,여유,300,400,84.6,15.4,2024-11-25 04:10
서울 암사동 유적,,여유,300,400,84.5,15.5,2024-11-25 04:20
서울 암사동 유적,,여유,300,400,83.0,17.0,2024-11-25 04:30
서울 암사동 유적,,여유,300,400,83.3,16.7,2024-11-25 04:45
서울 암사동 유적,,여유,300,400,81.7,18.3,2024-11-25 04:55
서울 암사동 유적,,여유,300,400,80.7,19.3,2024-11-25 05:05
서울 암사동 유적,,여유,300,400,81.4,18.6,2024-11-25 05:15
서울 암사동 유적,,여유,300,400,79.9,20.1,2024-11-25 05:25
서울 암사동 유적,,여유,300,400,78.1,21.9,2024-11-25 05:35
서울 암사동 유적,,여유,300,400,76.0,24.0,2024-11-25 05:45
서울 암사동 유적,,여유,300,400,74.5,25.5,2024-11-25 05:55
서울 암사동 유적,,여유,300,400,72.9,27.1,2024-11-25 06:05
서울 암사동 유적,,여유,300,400,69.9,30.1,2024-11-25 06:15
서울 암사동 유적,,여유,400,500,64.4,35.6,2024-11-25 06:25
서울 암사동 유적,,보통,400,500,60.8,39.2,2024-11-25 06:35
서울 암사동 유적,,보통,400,500,58.5,41.5,2024-11-25 06:45
서울 암사동 유적,,보통,400,500,57.0,43.0,2024-11-25 06:55
서울 암사동 유적,,보통,400,500,55.4,44.6,2024-11-25 07:05
서울 암사동 유적,,여유,300,400,59.5,40.5,2024-11-25 07:15
서울 암사동 유적,,여유,300,400,59.8,40.2,2024-11-25 07:25
서울 암사동 유적,,여유,400,500,55.2,44.8,2024-11-25 07:35
서울 암사동 유적,,여유,300,400,57.0,43.0,2024-11-25 07:45
서울 암사동 유적,,여유,300,400,55.3,44.7,2024-11-25 07:55
서울 암사동 유적,,여유,300,400,51.4,48.6,2024-11-25 08:05
서울 암사동 유적,,여유,400,500,46.6,53.4,2024-11-25 08:20
서울 암사동 유적,,여유,400,500,45.8,54.2,2024-11-25 08:30
서울 암사동 유적,,여유,400,500,46.6,53.4,2024-11-25 08:40
서울 암사동 유적,,여유,400,500,43.8,56.2,2024-11-25 08:50
서울 암사동 유적,,여유,300,400,44.9,55.1,2024-11-25 09:00
서울 암사동 유적,,여유,300,400,47.6,52.4,2024-11-25 09:20
서울 암사동 유적,,여유,300,400,45.5,54.5,2024-11-25 09:30
서울 암사동 유적,,여유,300,400,47.0,53.0,2024-11-25 09:40
서울 암사동 유적,,여유,300,400,43.0,57.0,2024-11-25 09:50
서울 암사동 유적,,여유,300,400,45.0,55.0,2024-11-25 10:00
서울 암사동 유적,,여유,300,400,44.4,55.6,2024-11-25 10:10
서울 암사동 유적,,여유,300,400,43.7,56.3,2024-11-25 10:20
서울 암사동 유적,,여유,300,400,44.4,55.6,2024-11-25 10:30
서울 암사동 유적,,여유,300,400,44.7,55.3,2024-11-25 10:50
서울 암사동 유적,,여유,300,400,44.7,55.3,2024-11-25 11:00
서울 암사동 유적,,여유,300,400,43.8,56.2,2024-11-25 11:10
서울 암사동 유적,,여유,300,400,43.6,56.4,2024-11-25 11:20
서울 암사동 유적,,여유,300,400,42.8,57.2,2024-11-25 11:30
서울 암사동 유적,,여유,300,400,42.6,57.4,2024-11-25 11:40
서울 암사동 유적,,여유,300,400,41.8,58.2,2024-11-25 11:55
서울 암사동 유적,,여유,300,400,42.1,57.9,2024-11-25 12:05
서울 암사동 유적,,여유,300,400,39.8,60.2,2024-11-25 12:15
서울 암사동 유적,,여유,300,400,39.6,60.4,2024-11-25 12:25
서울 암사동 유적,,여유,300,400,39.2,60.8,2024-11-25 12:35
서울 암사동 유적,,여유,300,400,38.1,61.9,2024-11-25 12:45
서울 암사동 유적,,여유,300,400,39.6,60.4,2024-11-25 12:55
서울 암사동 유적,,여유,300,400,38.7,61.3,2024-11-25 13:05
서울 암사동 유적,,여유,300,400,40.3,59.7,2024-11-25 13:15
서울 암사동 유적,,여유,300,400,41.0,59.0,2024-11-25 13:25
서울 암사동 유적,,여유,300,400,42.4,57.6,2024-11-25 13:35
