핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
동대문 관광특구,,여유,20000,22000,11.1,88.9,2024-11-24 13:30
동대문 관광특구,,보통,20000,22000,11.5,88.5,2024-11-24 13:45
동대문 관광특구,,보통,22000,24000,11.4,88.6,2024-11-24 13:55
동대문 관광특구,,보통,22000,24000,10.9,89.1,2024-11-24 14:05
동대문 관광특구,,보통,22000,24000,10.7,89.3,2024-11-24 14:15
동대문 관광특구,,보통,22000,24000,10.6,89.4,2024-11-24 14:25
동대문 관광특구,,보통,22000,24000,11.0,89.0,2024-11-24 14:35
동대문 관광특구,,보통,22000,24000,10.5,89.5,2024-11-24 14:45
동대문 관광특구,,보통,24000,26000,10.5,89.5,2024-11-24 14:55
동대문 관광특구,,보통,22000,24000,11.0,89.0,2024-11-24 15:05
동대문 관광특구,,보통,22000,24000,10.7,89.3,2024-11-24 15:15
동대문 관광특구,,보통,20000,22000,11.0,89.0,2024-11-24 15:25
동대문 관광특구,,보통,22000,24000,10.9,89.1,2024-11-24 15:35
동대문 관광특구,,보통,22000,24000,11.1,88.9,2024-11-24 15:45
동대문 관광특구,,보통,20000,22000,11.9,88.1,2024-11-24 15:55
동대문 관광특구,,보통,22000,24000,12.0,88.0,2024-11-24 16:05
동대문 관광특구,,보통,20000,22000,11.9,88.1,2024-11-24 16:15
동대문 관광특구,,보통,20000,22000,11.6,88.4,2024-11-24 16:25
동대문 관광특구,,여유,20000,22000,12.2,87.8,2024-11-24 16:35
동대문 관광특구,,여유,20000,22000,12.4,87.6,2024-11-24 16:45
동대문 관광특구,,여유,20000,22000,12.6,87.4,2024-11-24 16:55
동대문 관광특구,,여유,20000,22000,13.2,86.8,2024-11-24 17:05
동대문 관광특구,,여유,18000,20000,13.1,86.9,2024-11-24 17:15
동대문 관광특구,,여유,18000,20000,13.1,86.9,2024-11-24 17:25
동대문 관광특구,,여유,18000,20000,14.6,85.4,2024-11-24 17:40
동대문 관광특구,,여유,18000,20000,14.4,85.6,2024-11-24 17:50
동대문 관광특구,,여유,18000,20000,13.6,86.4,2024-11-24 18:00
동대문 관광특구,,여유,16000,18000,11.0,89.0,2024-11-24 18:10
동대문 관광특구,,여유,16000,18000,11.9,88.1,2024-11-24 18:20
동대문 관광특구,,여유,16000,18000,12.5,87.5,2024-11-24 18:30
동대문 관광특구,,여유,16000,18000,13.1,86.9,2024-11-24 18:40
동대문 관광특구,,여유,16000,18000,14.2,85.8,2024-11-24 18:50
동대문 관광특구,,여유,16000,18000,14.5,85.5,2024-11-24 19:00
동대문 관광특구,,여유,16000,18000,14.8,85.2,2024-11-24 19:10
동대문 관광특구,,여유,16000,18000,16.1,83.9,2024-11-24 19:20
동대문 관광특구,,여유,16000,18000,17.0,83.0,2024-11-24 19:30
동대문 관광특구,,여유,16000,18000,18.1,81.9,2024-11-24 19:40
동대문 관광특구,,여유,18000,20000,18.2,81.8,2024-11-24 19:50
동대문 관광특구,,보통,20000,22000,19.6,80.4,2024-11-24 20:00
동대문 관광특구,,보통,20000,22000,21.9,78.1,2024-11-24 20:10
동대문 관광특구,,여유,18000,20000,22.2,77.8,2024-11-24 20:20
동대문 관광특구,,보통,20000,22000,22.8,77.2,2024-11-24 20:30
동대문 관광특구,,여유,18000,20000,23.5,76.5,2024-11-24 20:40
동대문 관광특구,,보통,18000,20000,23.5,76.5,2024-11-24 20:50
동대문 관광특구,,보통,18000,20000,24.7,75.3,2024-11-24 21:00
동대문 관광특구,,보통,18000,20000,24.9,75.1,2024-11-24 21:10
동대문 관광특구,,보통,18000,20000,25.8,74.2,2024-11-24 21:25
동대문 관광특구,,보통,18000,20000,26.4,73.6,2024-11-24 21:35
동대문 관광특구,,보통,18000,20000,27.9,72.1,2024-11-24 21:45
동대문 관광특구,,보통,18000,20000,27.5,72.5,2024-11-24 21:55
동대문 관광특구,,보통,18000,20000,28.0,72.0,2024-11-24 22:05
동대문 관광특구,,보통,18000,20000,28.6,71.4,2024-11-24 22:15
동대문 관광특구,,보통,18000,20000,29.5,70.5,2024-11-24 22:25
동대문 관광특구,,보통,16000,18000,30.6,69.4,2024-11-24 22:35
동대문 관광특구,,보통,16000,18000,30.3,69.7,2024-11-24 22:45
동대문 관광특구,,보통,16000,18000,31.0,69.0,2024-11-24 22:55
동대문 관광특구,,보통,16000,18000,31.2,68.8,2024-11-24 23:05
동대문 관광특구,,보통,18000,20000,30.6,69.4,2024-11-24 23:15
동대문 관광특구,,보통,18000,20000,30.8,69.2,2024-11-24 23:25
동대문 관광특구,,보통,18000,20000,31.0,69.0,2024-11-24 23:35
동대문 관광특구,,보통,18000,20000,32.4,67.6,2024-11-24 23:45
동대문 관광특구,,보통,18000,20000,33.7,66.3,2024-11-24 23:55
동대문 관광특구,,보통,18000,20000,34.7,65.3,2024-11-25 00:05
동대문 관광특구,,보통,18000,20000,35.6,64.4,2024-11-25 00:15
동대문 관광특구,,보통,18000,20000,36.2,63.8,2024-11-25 00:25
동대문 관광특구,,보통,16000,18000,36.8,63.2,2024-11-25 00:35
동대문 관광특구,,보통,16000,18000,36.9,63.1,2024-11-25 00:45
동대문 관광특구,,여유,16000,18000,37.9,62.1,2024-11-25 00:55
동대문 관광특구,,보통,16000,18000,37.4,62.6,2024-11-25 01:10
동대문 관광특구,,여유,16000,18000,37.6,62.4,2024-11-25 01:20
동대문 관광특구,,여유,16000,18000,38.0,62.0,2024-11-25 01:30
동대문 관광특구,,여유,16000,18000,38.0,62.0,2024-11-25 01:40
동대문 관광특구,,여유,16000,18000,37.8,62.2,2024-11-25 01:50
동대문 관광특구,,여유,16000,18000,37.7,62.3,2024-11-25 02:00
동대문 관광특구,,여유,16000,18000,39.1,60.9,2024-11-25 02:10
동대문 관광특구,,여유,16000,18000,39.8,60.2,2024-11-25 02:20
동대문 관광특구,,여유,16000,18000,39.0,61.0,2024-11-25 02:30
동대문 관광특구,,여유,14000,16000,39.6,60.4,2024-11-25 02:40
동대문 관광특구,,여유,14000,16000,40.1,59.9,2024-11-25 02:50
동대문 관광특구,,여유,14000,16000,39.0,61.0,2024-11-25 03:00
동대문 관광특구,,여유,14000,16000,41.1,58.9,2024-11-25 03:10
동대문 관광특구,,여유,14000,16000,41.1,58.9,2024-11-25 03:20
동대문 관광특구,,여유,14000,16000,41.7,58.3,2024-11-25 03:30
동대문 관광특구,,여유,14000,16000,41.5,58.5,2024-11-25 03:40
동대문 관광특구,,여유,14000,16000,42.5,57.5,2024-11-25 03:50
동대문 관광특구,,여유,14000,16000,43.1,56.9,2024-11-25 04:00
동대문 관광특구,,여유,14000,16000,42.4,57.6,2024-11-25 04:10
동대문 관광특구,,여유,14000,16000,43.1,56.9,2024-11-25 04:20
동대문 관광특구,,여유,12000,14000,42.3,57.7,2024-11-25 04:30
동대문 관광특구,,여유,12000,14000,42.1,57.9,2024-11-25 04:45
동대문 관광특구,,여유,12000,14000,41.4,58.6,2024-11-25 04:55
동대문 관광특구,,여유,12000,14000,40.3,59.7,2024-11-25 05:05
동대문 관광특구,,여유,12000,14000,40.7,59.3,2024-11-25 05:15
동대문 관광특구,,여유,10000,12000,42.1,57.9,2024-11-25 05:25
동대문 관광특구,,여유,10000,12000,41.7,58.3,2024-11-25 05:35
동대문 관광특구,,여유,10000,12000,40.8,59.2,2024-11-25 05:45
동대문 관광특구,,여유,10000,12000,40.7,59.3,2024-11-25 05:55
동대문 관광특구,,여유,10000,12000,38.2,61.8,2024-11-25 06:05
동대문 관광특구,,여유,10000,12000,39.0,61.0,2024-11-25 06:15
동대문 관광특구,,여유,10000,12000,37.7,62.3,2024-11-25 06:25
동대문 관광특구,,여유,12000,14000,35.6,64.4,2024-11-25 06:35
동대문 관광특구,,여유,12000,14000,34.4,65.6,2024-11-25 06:45
동대문 관광특구,,여유,12000,14000,32.9,67.1,2024-11-25 06:55
동대문 관광특구,,여유,14000,16000,19.2,80.8,2024-11-25 07:05
동대문 관광특구,,여유,14000,16000,12.0,88.0,2024-11-25 07:15
동대문 관광특구,,여유,14000,16000,12.8,87.2,2024-11-25 07:25
동대문 관광특구,,여유,16000,18000,11.9,88.1,2024-11-25 07:35
동대문 관광특구,,여유,16000,18000,12.6,87.4,2024-11-25 07:45
동대문 관광특구,,여유,18000,20000,12.4,87.6,2024-11-25 07:55
동대문 관광특구,,여유,18000,20000,13.0,87.0,2024-11-25 08:05
동대문 관광특구,,보통,20000,22000,13.7,86.3,2024-11-25 08:20
동대문 관광특구,,약간 붐빔,24000,26000,13.3,86.7,2024-11-25 08:30
동대문 관광특구,,약간 붐빔,22000,24000,14.8,85.2,2024-11-25 08:40
동대문 관광특구,,보통,22000,24000,17.7,82.3,2024-11-25 08:50
동대문 관광특구,,보통,20000,22000,20.0,80.0,2024-11-25 09:00
동대문 관광특구,,보통,22000,24000,20.0,80.0,2024-11-25 09:20
동대문 관광특구,,보통,22000,24000,21.5,78.5,2024-11-25 09:30
동대문 관광특구,,보통,22000,24000,21.1,78.9,2024-11-25 09:40
동대문 관광특구,,보통,22000,24000,21.7,78.3,2024-11-25 09:50
동대문 관광특구,,보통,22000,24000,23.1,76.9,2024-11-25 10:00
동대문 관광특구,,보통,22000,24000,23.3,76.7,2024-11-25 10:10
동대문 관광특구,,보통,22000,24000,23.3,76.7,2024-11-25 10:20
동대문 관광특구,,보통,22000,24000,23.7,76.3,2024-11-25 10:30
동대문 관광특구,,보통,24000,26000,23.9,76.1,2024-11-25 10:50
동대문 관광특구,,보통,24000,26000,23.5,76.5,2024-11-25 11:00
동대문 관광특구,,보통,24000,26000,23.7,76.3,2024-11-25 11:10
동대문 관광특구,,약간 붐빔,24000,26000,23.4,76.6,2024-11-25 11:20
동대문 관광특구,,약간 붐빔,24000,26000,23.2,76.8,2024-11-25 11:30
동대문 관광특구,,약간 붐빔,24000,26000,22.6,77.4,2024-11-25 11:40
동대문 관광특구,,약간 붐빔,24000,26000,22.0,78.0,2024-11-25 11:50
동대문 관광특구,,약간 붐빔,26000,28000,21.0,79.0,2024-11-25 12:05
동대문 관광특구,,약간 붐빔,24000,26000,21.2,78.8,2024-11-25 12:15
동대문 관광특구,,보통,24000,26000,21.6,78.4,2024-11-25 12:25
동대문 관광특구,,보통,24000,26000,22.4,77.6,2024-11-25 12:35
동대문 관광특구,,약간 붐빔,24000,26000,22.2,77.8,2024-11-25 12:45
동대문 관광특구,,보통,24000,26000,23.2,76.8,2024-11-25 12:55
동대문 관광특구,,약간 붐빔,24000,26000,24.4,75.6,2024-11-25 13:05
동대문 관광특구,,약간 붐빔,24000,26000,24.6,75.4,2024-11-25 13:15
동대문 관광특구,,약간 붐빔,24000,26000,24.6,75.4,2024-11-25 13:25
동대문 관광특구,,약간 붐빔,24000,26000,24.5,75.5,2024-11-25 13:35
