핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
광나루한강공원,,여유,3500,4000,23.2,76.8,2024-11-24 20:00
광나루한강공원,,여유,3500,4000,22.3,77.7,2024-11-24 20:10
광나루한강공원,,여유,3500,4000,23.4,76.6,2024-11-24 20:20
광나루한강공원,,여유,3000,3500,24.4,75.6,2024-11-24 20:30
광나루한강공원,,여유,3500,4000,24.2,75.8,2024-11-24 20:40
광나루한강공원,,여유,3000,3500,25.7,74.3,2024-11-24 21:00
광나루한강공원,,여유,3000,3500,28.1,71.9,2024-11-24 21:25
광나루한강공원,,여유,3000,3500,29.4,70.6,2024-11-24 21:35
광나루한강공원,,여유,2500,3000,34.3,65.7,2024-11-24 21:55
광나루한강공원,,여유,3000,3500,31.3,68.7,2024-11-24 22:05
광나루한강공원,,여유,2500,3000,33.0,67.0,2024-11-24 22:15
광나루한강공원,,여유,2500,3000,34.3,65.7,2024-11-24 22:25
광나루한강공원,,여유,2500,3000,33.1,66.9,2024-11-24 22:35
광나루한강공원,,여유,2500,3000,37.4,62.6,2024-11-24 22:45
광나루한강공원,,여유,2000,2500,39.4,60.6,2024-11-24 22:55
광나루한강공원,,여유,2500,3000,38.9,61.1,2024-11-24 23:05
광나루한강공원,,여유,2500,3000,39.4,60.6,2024-11-24 23:15
광나루한강공원,,여유,2000,2500,40.1,59.9,2024-11-24 23:25
광나루한강공원,,여유,2000,2500,44.1,55.9,2024-11-24 23:45
광나루한강공원,,여유,2000,2500,45.1,54.9,2024-11-24 23:55
광나루한강공원,,여유,2000,2500,45.6,54.4,2024-11-25 00:05
광나루한강공원,,여유,2000,2500,47.3,52.7,2024-11-25 00:15
광나루한강공원,,여유,2000,2500,46.2,53.8,2024-11-25 00:25
광나루한강공원,,여유,2000,2500,48.4,51.6,2024-11-25 00:35
광나루한강공원,,여유,2000,2500,50.3,49.7,2024-11-25 00:45
광나루한강공원,,여유,1500,2000,51.1,48.9,2024-11-25 01:10
광나루한강공원,,여유,1500,2000,53.1,46.9,2024-11-25 01:20
광나루한강공원,,여유,1500,2000,52.5,47.5,2024-11-25 01:30
광나루한강공원,,여유,1500,2000,52.2,47.8,2024-11-25 01:40
광나루한강공원,,여유,1500,2000,53.3,46.7,2024-11-25 01:50
광나루한강공원,,여유,1500,2000,53.3,46.7,2024-11-25 02:00
광나루한강공원,,여유,1500,2000,53.3,46.7,2024-11-25 02:10
광나루한강공원,,여유,1500,2000,52.6,47.4,2024-11-25 02:20
광나루한강공원,,여유,1500,2000,53.3,46.7,2024-11-25 02:30
광나루한강공원,,여유,1500,2000,53.1,46.9,2024-11-25 02:40
광나루한강공원,,여유,1500,2000,54.0,46.0,2024-11-25 02:50
광나루한강공원,,여유,1500,2000,54.3,45.7,2024-11-25 03:00
광나루한강공원,,여유,1500,2000,55.8,44.2,2024-11-25 03:20
광나루한강공원,,여유,1500,2000,55.3,44.7,2024-11-25 03:30
광나루한강공원,,여유,1500,2000,54.9,45.1,2024-11-25 03:40
광나루한강공원,,여유,1500,2000,54.4,45.6,2024-11-25 03:50
광나루한강공원,,여유,1500,2000,54.4,45.6,2024-11-25 04:00
광나루한강공원,,여유,1500,2000,53.0,47.0,2024-11-25 04:10
광나루한강공원,,여유,1500,2000,52.8,47.2,2024-11-25 04:20
광나루한강공원,,여유,1500,2000,51.5,48.5,2024-11-25 04:45
광나루한강공원,,여유,1500,2000,51.1,48.9,2024-11-25 04:55
광나루한강공원,,여유,2000,2500,47.1,52.9,2024-11-25 05:05
광나루한강공원,,여유,2000,2500,47.5,52.5,2024-11-25 05:15
광나루한강공원,,여유,2000,2500,44.8,55.2,2024-11-25 05:25
광나루한강공원,,여유,2000,2500,42.1,57.9,2024-11-25 05:35
광나루한강공원,,여유,2000,2500,38.8,61.2,2024-11-25 05:45
광나루한강공원,,여유,2000,2500,37.3,62.7,2024-11-25 05:55
광나루한강공원,,여유,2500,3000,35.3,64.7,2024-11-25 06:05
광나루한강공원,,여유,3000,3500,30.7,69.3,2024-11-25 06:15
광나루한강공원,,여유,3000,3500,26.8,73.2,2024-11-25 06:35
광나루한강공원,,여유,3500,4000,25.9,74.1,2024-11-25 06:45
광나루한강공원,,여유,3500,4000,22.9,77.1,2024-11-25 06:55
광나루한강공원,,여유,4500,5000,17.8,82.2,2024-11-25 07:05
광나루한강공원,,여유,4000,4500,14.4,85.6,2024-11-25 07:15
광나루한강공원,,여유,4000,4500,15.1,84.9,2024-11-25 07:25
광나루한강공원,,여유,4000,4500,15.9,84.1,2024-11-25 07:35
광나루한강공원,,여유,4500,5000,16.0,84.0,2024-11-25 07:45
광나루한강공원,,여유,4500,5000,16.6,83.4,2024-11-25 07:55
광나루한강공원,,보통,5000,5500,18.3,81.7,2024-11-25 08:05
광나루한강공원,,보통,5000,5500,19.4,80.6,2024-11-25 08:20
광나루한강공원,,보통,4500,5000,20.9,79.1,2024-11-25 08:30
광나루한강공원,,보통,5000,5500,21.4,78.6,2024-11-25 08:40
광나루한강공원,,보통,5000,5500,21.2,78.8,2024-11-25 08:50
광나루한강공원,,보통,4500,5000,22.5,77.5,2024-11-25 09:00
광나루한강공원,,보통,4500,5000,23.6,76.4,2024-11-25 09:20
광나루한강공원,,보통,4500,5000,23.5,76.5,2024-11-25 09:30
광나루한강공원,,보통,4500,5000,24.2,75.8,2024-11-25 09:50
광나루한강공원,,보통,5000,5500,23.2,76.8,2024-11-25 10:00
광나루한강공원,,보통,4500,5000,25.1,74.9,2024-11-25 10:10
광나루한강공원,,보통,4500,5000,24.0,76.0,2024-11-25 10:20
광나루한강공원,,보통,4500,5000,25.1,74.9,2024-11-25 10:30
광나루한강공원,,보통,4000,4500,25.9,74.1,2024-11-25 10:50
광나루한강공원,,보통,4000,4500,26.0,74.0,2024-11-25 11:00
광나루한강공원,,보통,4000,4500,26.4,73.6,2024-11-25 11:10
광나루한강공원,,보통,4000,4500,25.5,74.5,2024-11-25 11:20
광나루한강공원,,보통,4000,4500,26.4,73.6,2024-11-25 11:30
광나루한강공원,,보통,4500,5000,24.2,75.8,2024-11-25 11:55
광나루한강공원,,보통,4500,5000,24.7,75.3,2024-11-25 12:05
광나루한강공원,,보통,4500,5000,23.5,76.5,2024-11-25 12:15
광나루한강공원,,보통,4000,4500,25.1,74.9,2024-11-25 12:35
광나루한강공원,,보통,4500,5000,25.8,74.2,2024-11-25 12:45
광나루한강공원,,보통,4500,5000,26.1,73.9,2024-11-25 12:55
광나루한강공원,,보통,4500,5000,25.9,74.1,2024-11-25 13:05
광나루한강공원,,보통,4000,4500,26.4,73.6,2024-11-25 13:15
광나루한강공원,,보통,4500,5000,25.4,74.6,2024-11-25 13:25
광나루한강공원,,보통,4500,5000,25.0,75.0,2024-11-25 13:35
