핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
서울대공원,,여유,2000,2500,19.5,80.5,2024-11-21 11:35
서울대공원,,여유,2000,2500,17.6,82.4,2024-11-21 11:55
서울대공원,,여유,2000,2500,18.1,81.9,2024-11-21 12:05
서울대공원,,여유,2000,2500,18.1,81.9,2024-11-21 12:15
서울대공원,,여유,2000,2500,16.7,83.3,2024-11-21 12:25
서울대공원,,여유,2000,2500,17.1,82.9,2024-11-21 12:35
서울대공원,,여유,2000,2500,18.9,81.1,2024-11-21 12:45
서울대공원,,여유,2000,2500,18.3,81.7,2024-11-21 12:55
서울대공원,,여유,2000,2500,18.6,81.4,2024-11-21 13:15
서울대공원,,여유,2000,2500,18.3,81.7,2024-11-21 13:50
서울대공원,,여유,2000,2500,18.1,81.9,2024-11-21 14:00
서울대공원,,여유,2000,2500,17.7,82.3,2024-11-21 14:10
서울대공원,,여유,2000,2500,17.0,83.0,2024-11-21 14:20
서울대공원,,여유,2000,2500,18.6,81.4,2024-11-21 14:30
서울대공원,,여유,2000,2500,18.5,81.5,2024-11-21 14:40
서울대공원,,여유,2000,2500,19.4,80.6,2024-11-21 14:50
서울대공원,,여유,2000,2500,19.1,80.9,2024-11-21 15:10
서울대공원,,여유,1500,2000,19.9,80.1,2024-11-21 15:30
서울대공원,,여유,1500,2000,20.7,79.3,2024-11-21 15:50
서울대공원,,여유,1500,2000,21.7,78.3,2024-11-21 16:00
서울대공원,,여유,1500,2000,19.1,80.9,2024-11-21 16:10
서울대공원,,여유,1500,2000,22.0,78.0,2024-11-21 16:20
서울대공원,,여유,1500,2000,20.6,79.4,2024-11-21 16:40
서울대공원,,여유,1500,2000,21.7,78.3,2024-11-21 16:50
서울대공원,,여유,1500,2000,19.0,81.0,2024-11-21 17:15
서울대공원,,여유,3000,3500,12.5,87.5,2024-11-21 17:25
서울대공원,,여유,1000,1500,22.0,78.0,2024-11-21 17:35
서울대공원,,여유,1000,1500,20.9,79.1,2024-11-21 17:45
서울대공원,,여유,1000,1500,21.1,78.9,2024-11-21 17:55
서울대공원,,여유,1000,1500,18.7,81.3,2024-11-21 18:05
서울대공원,,여유,1000,1500,15.7,84.3,2024-11-21 18:15
서울대공원,,여유,1000,1500,18.4,81.6,2024-11-21 18:45
서울대공원,,여유,1000,1500,15.2,84.8,2024-11-21 18:55
서울대공원,,여유,1000,1500,15.4,84.6,2024-11-21 19:05
서울대공원,,여유,600,700,24.2,75.8,2024-11-21 19:35
서울대공원,,여유,700,800,21.6,78.4,2024-11-21 19:45
서울대공원,,여유,500,600,29.1,70.9,2024-11-21 20:05
서울대공원,,여유,500,600,30.6,69.4,2024-11-21 20:15
서울대공원,,여유,700,800,25.2,74.8,2024-11-21 20:25
서울대공원,,여유,600,700,29.4,70.6,2024-11-21 21:10
서울대공원,,여유,400,500,44.1,55.9,2024-11-21 21:20
서울대공원,,여유,500,600,33.4,66.6,2024-11-21 21:30
서울대공원,,여유,500,600,35.1,64.9,2024-11-21 21:40
서울대공원,,여유,500,600,36.1,63.9,2024-11-21 21:50
서울대공원,,여유,400,500,41.4,58.6,2024-11-21 22:00
서울대공원,,여유,400,500,46.1,53.9,2024-11-21 22:10
서울대공원,,여유,500,600,36.6,63.4,2024-11-21 22:20
서울대공원,,여유,500,600,43.0,57.0,2024-11-21 22:30
서울대공원,,여유,400,500,43.6,56.4,2024-11-21 22:40
서울대공원,,여유,500,600,39.1,60.9,2024-11-21 22:50
서울대공원,,여유,300,400,54.3,45.7,2024-11-21 23:10
서울대공원,,여유,400,500,43.4,56.6,2024-11-21 23:20
서울대공원,,여유,300,400,61.0,39.0,2024-11-21 23:30
서울대공원,,여유,400,500,51.0,49.0,2024-11-21 23:40
서울대공원,,여유,300,400,59.3,40.7,2024-11-21 23:50
서울대공원,,여유,300,400,65.1,34.9,2024-11-22 00:00
서울대공원,,여유,300,400,65.1,34.9,2024-11-22 00:10
서울대공원,,여유,300,400,61.1,38.9,2024-11-22 00:20
서울대공원,,여유,300,400,66.8,33.2,2024-11-22 00:30
서울대공원,,여유,300,400,70.1,29.9,2024-11-22 01:05
서울대공원,,여유,300,400,72.0,28.0,2024-11-22 01:15
서울대공원,,여유,300,400,71.8,28.2,2024-11-22 01:25
서울대공원,,여유,300,400,73.2,26.8,2024-11-22 01:35
서울대공원,,여유,300,400,70.9,29.1,2024-11-22 01:45
서울대공원,,여유,300,400,75.0,25.0,2024-11-22 01:55
서울대공원,,여유,300,400,75.2,24.8,2024-11-22 02:05
서울대공원,,여유,300,400,72.0,28.0,2024-11-22 02:25
서울대공원,,여유,300,400,73.7,26.3,2024-11-22 02:35
서울대공원,,여유,300,400,75.9,24.1,2024-11-22 02:45
서울대공원,,여유,300,400,73.5,26.5,2024-11-22 02:55
서울대공원,,여유,300,400,73.1,26.9,2024-11-22 03:15
서울대공원,,여유,300,400,74.4,25.6,2024-11-22 03:25
서울대공원,,여유,300,400,65.7,34.3,2024-11-22 03:35
서울대공원,,여유,300,400,66.3,33.7,2024-11-22 03:45
서울대공원,,여유,300,400,72.3,27.7,2024-11-22 03:55
서울대공원,,여유,300,400,71.7,28.3,2024-11-22 04:05
서울대공원,,여유,300,400,73.3,26.7,2024-11-22 04:15
서울대공원,,여유,300,400,73.2,26.8,2024-11-22 04:30
서울대공원,,여유,300,400,72.1,27.9,2024-11-22 04:40
서울대공원,,여유,300,400,68.1,31.9,2024-11-22 04:50
서울대공원,,여유,300,400,69.8,30.2,2024-11-22 05:00
서울대공원,,여유,300,400,67.8,32.2,2024-11-22 05:10
서울대공원,,여유,300,400,67.9,32.1,2024-11-22 05:20
서울대공원,,여유,300,400,63.7,36.3,2024-11-22 05:30
서울대공원,,여유,400,500,57.5,42.5,2024-11-22 05:40
서울대공원,,여유,300,400,60.4,39.6,2024-11-22 05:50
서울대공원,,여유,500,600,44.9,55.1,2024-11-22 06:10
서울대공원,,여유,600,700,40.2,59.8,2024-11-22 06:20
서울대공원,,여유,500,600,41.9,58.1,2024-11-22 06:30
서울대공원,,여유,600,700,38.6,61.4,2024-11-22 06:40
서울대공원,,여유,600,700,32.9,67.1,2024-11-22 06:50
서울대공원,,여유,700,800,28.1,71.9,2024-11-22 07:00
서울대공원,,여유,700,800,20.2,79.8,2024-11-22 07:10
서울대공원,,여유,700,800,20.6,79.4,2024-11-22 07:20
서울대공원,,여유,1000,1500,15.3,84.7,2024-11-22 07:30
서울대공원,,여유,800,900,19.6,80.4,2024-11-22 07:40
서울대공원,,여유,1000,1500,16.0,84.0,2024-11-22 07:55
서울대공원,,여유,1000,1500,16.0,84.0,2024-11-22 08:05
서울대공원,,여유,1000,1500,18.0,82.0,2024-11-22 08:15
서울대공원,,여유,800,900,22.8,77.2,2024-11-22 08:25
서울대공원,,여유,1000,1500,22.8,77.2,2024-11-22 08:45
서울대공원,,여유,1500,2000,18.7,81.3,2024-11-22 09:05
서울대공원,,여유,1500,2000,16.7,83.3,2024-11-22 09:15
서울대공원,,여유,1500,2000,18.9,81.1,2024-11-22 09:25
서울대공원,,여유,2000,2500,14.0,86.0,2024-11-22 09:35
서울대공원,,여유,1500,2000,15.7,84.3,2024-11-22 09:45
서울대공원,,여유,1500,2000,17.3,82.7,2024-11-22 09:55
서울대공원,,여유,2000,2500,14.6,85.4,2024-11-22 10:15
서울대공원,,여유,2000,2500,16.7,83.3,2024-11-22 10:25
서울대공원,,여유,2000,2500,14.9,85.1,2024-11-22 10:35
서울대공원,,여유,2000,2500,14.1,85.9,2024-11-22 10:45
서울대공원,,여유,2500,3000,14.0,86.0,2024-11-22 10:55
서울대공원,,여유,2500,3000,14.0,86.0,2024-11-22 11:00
서울대공원,,여유,2000,2500,17.1,82.9,2024-11-22 11:15
서울대공원,,여유,2000,2500,17.3,82.7,2024-11-22 11:25
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,2000,2500,16.1,83.9,2024-11-22 11:35
서울대공원,,여유,1500,2000,14.6,85.4,2024-11-22 17:45
서울대공원,,여유,2000,2500,14.7,85.3,2024-11-22 17:55
서울대공원,,여유,2000,2500,14.6,85.4,2024-11-22 18:05
서울대공원,,여유,2000,2500,12.0,88.0,2024-11-22 18:15
서울대공원,,여유,1500,2000,12.6,87.4,2024-11-22 18:35
서울대공원,,여유,2000,2500,10.0,90.0,2024-11-22 18:45
서울대공원,,여유,2000,2500,9.8,90.2,2024-11-22 18:55
서울대공원,,여유,1500,2000,11.2,88.8,2024-11-22 19:05
서울대공원,,여유,1500,2000,12.3,87.7,2024-11-22 19:15
서울대공원,,여유,1000,1500,15.1,84.9,2024-11-22 19:40
서울대공원,,여유,1000,1500,16.7,83.3,2024-11-22 19:50
서울대공원,,여유,1000,1500,17.5,82.5,2024-11-22 20:00
서울대공원,,여유,900,1000,19.2,80.8,2024-11-22 20:10
서울대공원,,여유,600,700,28.1,71.9,2024-11-22 20:20
서울대공원,,여유,400,500,35.0,65.0,2024-11-22 20:40
서울대공원,,여유,600,700,27.6,72.4,2024-11-22 21:00
서울대공원,,여유,400,500,38.2,61.8,2024-11-22 21:10
서울대공원,,여유,500,600,34.0,66.0,2024-11-22 21:20
서울대공원,,여유,500,600,34.5,65.5,2024-11-22 21:30
서울대공원,,여유,400,500,38.9,61.1,2024-11-22 21:50
서울대공원,,여유,500,600,35.5,64.5,2024-11-22 22:00
서울대공원,,여유,500,600,34.3,65.7,2024-11-22 22:10
서울대공원,,여유,400,500,41.0,59.0,2024-11-22 22:20
서울대공원,,여유,500,600,36.8,63.2,2024-11-22 22:30
서울대공원,,여유,400,500,43.3,56.7,2024-11-22 22:55
서울대공원,,여유,300,400,52.4,47.6,2024-11-22 23:05
서울대공원,,여유,400,500,40.0,60.0,2024-11-22 23:15
서울대공원,,여유,500,600,41.3,58.7,2024-11-22 23:25
서울대공원,,여유,300,400,56.9,43.1,2024-11-22 23:35
서울대공원,,여유,400,500,42.2,57.8,2024-11-22 23:45
서울대공원,,여유,300,400,66.4,33.6,2024-11-23 00:05
서울대공원,,여유,300,400,60.1,39.9,2024-11-23 00:15
서울대공원,,여유,400,500,50.8,49.2,2024-11-23 00:25
서울대공원,,여유,300,400,62.2,37.8,2024-11-23 00:35
서울대공원,,여유,300,400,65.4,34.6,2024-11-23 00:45
서울대공원,,여유,300,400,65.9,34.1,2024-11-23 01:05
서울대공원,,여유,300,400,68.0,32.0,2024-11-23 01:15
서울대공원,,여유,300,400,69.8,30.2,2024-11-23 01:25
서울대공원,,여유,300,400,70.5,29.5,2024-11-23 01:35
서울대공원,,여유,300,400,70.1,29.9,2024-11-23 01:45
서울대공원,,여유,300,400,71.6,28.4,2024-11-23 01:55
서울대공원,,여유,300,400,72.0,28.0,2024-11-23 02:05
서울대공원,,여유,300,400,72.7,27.3,2024-11-23 02:15
서울대공원,,여유,300,400,76.8,23.2,2024-11-23 02:30
서울대공원,,여유,300,400,72.4,27.6,2024-11-23 02:40
서울대공원,,여유,300,400,71.7,28.3,2024-11-23 02:50
서울대공원,,여유,300,400,72.4,27.6,2024-11-23 03:00
서울대공원,,여유,300,400,72.3,27.7,2024-11-23 03:10
서울대공원,,여유,300,400,70.1,29.9,2024-11-23 03:30
서울대공원,,여유,300,400,71.5,28.5,2024-11-23 03:40
서울대공원,,여유,300,400,73.2,26.8,2024-11-23 03:50
서울대공원,,여유,300,400,73.5,26.5,2024-11-23 04:00
서울대공원,,여유,300,400,71.3,28.7,2024-11-23 04:10
서울대공원,,여유,300,400,71.3,28.7,2024-11-23 04:20
서울대공원,,여유,300,400,69.0,31.0,2024-11-23 04:30
서울대공원,,여유,300,400,69.6,30.4,2024-11-23 04:40
서울대공원,,여유,300,400,69.9,30.1,2024-11-23 04:50
서울대공원,,여유,300,400,67.4,32.6,2024-11-23 05:00
서울대공원,,여유,300,400,67.4,32.6,2024-11-23 05:10
서울대공원,,여유,300,400,63.4,36.6,2024-11-23 05:30
서울대공원,,여유,300,400,61.0,39.0,2024-11-23 05:55
서울대공원,,여유,400,500,46.0,54.0,2024-11-23 06:05
서울대공원,,여유,400,500,53.3,46.7,2024-11-23 06:15
서울대공원,,여유,400,500,48.2,51.8,2024-11-23 06:25
서울대공원,,여유,400,500,47.8,52.2,2024-11-23 06:45
서울대공원,,여유,400,500,49.4,50.6,2024-11-23 06:55
서울대공원,,여유,300,400,40.8,59.2,2024-11-23 07:05
서울대공원,,여유,400,500,30.3,69.7,2024-11-23 07:15
서울대공원,,여유,500,600,28.5,71.5,2024-11-23 07:25
서울대공원,,여유,500,600,32.4,67.6,2024-11-23 07:45
서울대공원,,여유,500,600,33.0,67.0,2024-11-23 07:55
서울대공원,,여유,600,700,27.7,72.3,2024-11-23 08:05
서울대공원,,여유,700,800,27.1,72.9,2024-11-23 08:15
서울대공원,,여유,700,800,29.4,70.6,2024-11-23 08:25
서울대공원,,여유,800,900,27.2,72.8,2024-11-23 08:35
서울대공원,,여유,1000,1500,25.5,74.5,2024-11-23 08:45
서울대공원,,여유,1500,2000,19.7,80.3,2024-11-23 09:05
서울대공원,,여유,2000,2500,18.0,82.0,2024-11-23 09:15
서울대공원,,여유,3500,4000,13.0,87.0,2024-11-23 09:40
서울대공원,,여유,3500,4000,12.2,87.8,2024-11-23 09:50
서울대공원,,여유,4500,5000,10.1,89.9,2024-11-23 10:00
서울대공원,,여유,5500,6000,8.5,91.5,2024-11-23 10:10
서울대공원,,여유,6000,6500,7.7,92.3,2024-11-23 10:20
서울대공원,,여유,7500,8000,6.8,93.2,2024-11-23 10:50
서울대공원,,여유,8000,8500,6.4,93.6,2024-11-23 11:10
서울대공원,,여유,8500,9000,6.3,93.7,2024-11-23 11:20
서울대공원,,여유,8500,9000,6.3,93.7,2024-11-23 11:30
서울대공원,,보통,9000,9500,5.7,94.3,2024-11-23 11:40
서울대공원,,보통,9500,10000,5.5,94.5,2024-11-23 11:50
서울대공원,,보통,10000,12000,5.4,94.6,2024-11-23 12:00
서울대공원,,보통,10000,12000,5.6,94.4,2024-11-23 12:10
서울대공원,,보통,10000,12000,5.1,94.9,2024-11-23 12:20
서울대공원,,보통,10000,12000,5.0,95.0,2024-11-23 12:30
서울대공원,,보통,10000,12000,4.7,95.3,2024-11-23 12:40
서울대공원,,보통,10000,12000,4.7,95.3,2024-11-23 13:00
서울대공원,,보통,10000,12000,4.3,95.7,2024-11-23 13:35
서울대공원,,보통,12000,14000,4.3,95.7,2024-11-23 13:45
서울대공원,,보통,12000,14000,4.3,95.7,2024-11-23 14:05
서울대공원,,보통,12000,14000,4.2,95.8,2024-11-23 14:15
서울대공원,,보통,12000,14000,4.1,95.9,2024-11-23 14:25
서울대공원,,보통,12000,14000,4.1,95.9,2024-11-23 14:35
서울대공원,,보통,12000,14000,4.1,95.9,2024-11-23 14:45
서울대공원,,보통,12000,14000,4.1,95.9,2024-11-23 14:55
서울대공원,,보통,12000,14000,4.2,95.8,2024-11-23 15:05
서울대공원,,보통,12000,14000,4.1,95.9,2024-11-23 15:35
서울대공원,,보통,12000,14000,4.2,95.8,2024-11-23 15:55
서울대공원,,보통,10000,12000,4.3,95.7,2024-11-23 16:05
서울대공원,,보통,10000,12000,4.6,95.4,2024-11-23 16:15
서울대공원,,보통,10000,12000,4.5,95.5,2024-11-23 16:25
서울대공원,,보통,10000,12000,4.9,95.1,2024-11-23 16:35
서울대공원,,보통,10000,12000,5.0,95.0,2024-11-23 16:45
서울대공원,,보통,10000,12000,4.9,95.1,2024-11-23 16:55
서울대공원,,보통,9500,10000,4.9,95.1,2024-11-23 17:05
서울대공원,,여유,8500,9000,5.0,95.0,2024-11-23 17:15
서울대공원,,여유,7000,7500,5.9,94.1,2024-11-23 17:50
서울대공원,,여유,7000,7500,5.9,94.1,2024-11-23 18:00
서울대공원,,여유,7000,7500,5.7,94.3,2024-11-23 18:10
서울대공원,,여유,6500,7000,5.5,94.5,2024-11-23 18:20
서울대공원,,여유,6500,7000,5.3,94.7,2024-11-23 18:30
서울대공원,,여유,6000,6500,5.5,94.5,2024-11-23 18:40
서울대공원,,여유,6000,6500,5.6,94.4,2024-11-23 18:50
서울대공원,,여유,5500,6000,5.4,94.6,2024-11-23 19:00
서울대공원,,여유,5000,5500,5.5,94.5,2024-11-23 19:10
서울대공원,,여유,5000,5500,5.6,94.4,2024-11-23 19:20
서울대공원,,여유,5000,5500,5.9,94.1,2024-11-23 19:30
서울대공원,,여유,4500,5000,6.4,93.6,2024-11-23 19:40
서울대공원,,여유,4000,4500,6.3,93.7,2024-11-23 19:50
서울대공원,,여유,4000,4500,6.7,93.3,2024-11-23 20:00
서울대공원,,여유,3500,4000,7.2,92.8,2024-11-23 20:10
서울대공원,,여유,3500,4000,7.7,92.3,2024-11-23 20:20
서울대공원,,여유,3500,4000,7.9,92.1,2024-11-23 20:30
서울대공원,,여유,3000,3500,9.1,90.9,2024-11-23 20:40
서울대공원,,여유,2500,3000,9.8,90.2,2024-11-23 20:50
서울대공원,,여유,2000,2500,11.5,88.5,2024-11-23 21:00
서울대공원,,여유,2000,2500,13.4,86.6,2024-11-23 21:10
서울대공원,,여유,1500,2000,16.6,83.4,2024-11-23 21:20
서울대공원,,여유,600,700,30.6,69.4,2024-11-23 21:45
서울대공원,,여유,600,700,27.6,72.4,2024-11-23 21:55
서울대공원,,여유,500,600,35.3,64.7,2024-11-23 22:05
서울대공원,,여유,400,500,43.9,56.1,2024-11-23 22:15
서울대공원,,여유,500,600,36.3,63.7,2024-11-23 22:25
서울대공원,,여유,400,500,49.0,51.0,2024-11-23 22:35
서울대공원,,여유,300,400,57.3,42.7,2024-11-23 23:05
서울대공원,,여유,400,500,47.0,53.0,2024-11-23 23:15
서울대공원,,여유,300,400,53.6,46.4,2024-11-23 23:25
서울대공원,,여유,300,400,60.4,39.6,2024-11-23 23:45
서울대공원,,여유,300,400,54.8,45.2,2024-11-23 23:55
서울대공원,,여유,300,400,63.1,36.9,2024-11-24 00:05
서울대공원,,여유,400,500,49.6,50.4,2024-11-24 00:15
서울대공원,,여유,400,500,51.0,49.0,2024-11-24 00:25
서울대공원,,여유,300,400,65.5,34.5,2024-11-24 00:35
서울대공원,,여유,300,400,67.3,32.7,2024-11-24 00:55
서울대공원,,여유,300,400,68.3,31.7,2024-11-24 01:15
서울대공원,,여유,300,400,67.3,32.7,2024-11-24 01:40
서울대공원,,여유,300,400,69.7,30.3,2024-11-24 01:50
서울대공원,,여유,300,400,68.2,31.8,2024-11-24 02:00
서울대공원,,여유,300,400,67.8,32.2,2024-11-24 02:20
서울대공원,,여유,200,300,71.5,28.5,2024-11-24 02:40
서울대공원,,여유,300,400,71.7,28.3,2024-11-24 02:50
서울대공원,,여유,200,300,68.6,31.4,2024-11-24 03:00
서울대공원,,여유,300,400,68.9,31.1,2024-11-24 03:10
서울대공원,,여유,300,400,68.0,32.0,2024-11-24 03:20
서울대공원,,여유,300,400,67.4,32.6,2024-11-24 03:30
서울대공원,,여유,200,300,72.1,27.9,2024-11-24 03:50
서울대공원,,여유,200,300,70.1,29.9,2024-11-24 04:00
서울대공원,,여유,200,300,69.0,31.0,2024-11-24 04:10
서울대공원,,여유,200,300,69.6,30.4,2024-11-24 04:20
서울대공원,,여유,200,300,70.6,29.4,2024-11-24 04:30
서울대공원,,여유,200,300,69.0,31.0,2024-11-24 04:40
서울대공원,,여유,200,300,70.0,30.0,2024-11-24 04:50
서울대공원,,여유,200,300,68.6,31.4,2024-11-24 05:10
서울대공원,,여유,300,400,66.9,33.1,2024-11-24 05:20
서울대공원,,여유,200,300,67.9,32.1,2024-11-24 05:35
서울대공원,,여유,300,400,64.3,35.7,2024-11-24 05:45
서울대공원,,여유,300,400,62.9,37.1,2024-11-24 05:55
서울대공원,,여유,300,400,52.1,47.9,2024-11-24 06:05
서울대공원,,여유,300,400,52.4,47.6,2024-11-24 06:25
서울대공원,,여유,400,500,47.2,52.8,2024-11-24 06:35
서울대공원,,여유,300,400,51.1,48.9,2024-11-24 06:45
서울대공원,,여유,300,400,52.0,48.0,2024-11-24 06:55
서울대공원,,여유,300,400,44.7,55.3,2024-11-24 07:05
서울대공원,,여유,300,400,37.0,63.0,2024-11-24 07:15
서울대공원,,여유,400,500,33.2,66.8,2024-11-24 07:25
서울대공원,,여유,500,600,29.1,70.9,2024-11-24 07:35
서울대공원,,여유,400,500,32.7,67.3,2024-11-24 08:05
서울대공원,,여유,500,600,33.3,66.7,2024-11-24 08:15
서울대공원,,여유,500,600,33.1,66.9,2024-11-24 08:25
서울대공원,,여유,700,800,27.7,72.3,2024-11-24 08:35
서울대공원,,여유,800,900,28.3,71.7,2024-11-24 08:45
서울대공원,,여유,900,1000,25.9,74.1,2024-11-24 08:55
서울대공원,,여유,1000,1500,25.7,74.3,2024-11-24 09:05
서울대공원,,여유,1000,1500,25.4,74.6,2024-11-24 09:15
서울대공원,,여유,1500,2000,20.1,79.9,2024-11-24 09:40
서울대공원,,여유,2000,2500,18.3,81.7,2024-11-24 09:50
서울대공원,,여유,2000,2500,16.4,83.6,2024-11-24 10:00
서울대공원,,여유,3000,3500,13.5,86.5,2024-11-24 10:10
서울대공원,,여유,3000,3500,12.8,87.2,2024-11-24 10:20
서울대공원,,여유,3500,4000,12.0,88.0,2024-11-24 10:30
서울대공원,,여유,4000,4500,11.1,88.9,2024-11-24 10:40
서울대공원,,여유,4500,5000,9.7,90.3,2024-11-24 10:50
서울대공원,,여유,5000,5500,9.8,90.2,2024-11-24 11:00
서울대공원,,여유,5500,6000,9.1,90.9,2024-11-24 11:10
서울대공원,,여유,5500,6000,8.8,91.2,2024-11-24 11:20
서울대공원,,여유,6000,6500,8.5,91.5,2024-11-24 11:30
서울대공원,,여유,6000,6500,7.8,92.2,2024-11-24 11:40
서울대공원,,여유,6500,7000,7.5,92.5,2024-11-24 11:50
서울대공원,,여유,7000,7500,6.8,93.2,2024-11-24 12:00
서울대공원,,여유,7000,7500,7.0,93.0,2024-11-24 12:10
서울대공원,,여유,7500,8000,6.5,93.5,2024-11-24 12:20
서울대공원,,여유,8500,9000,6.0,94.0,2024-11-24 12:50
서울대공원,,여유,8000,8500,5.9,94.1,2024-11-24 13:00
서울대공원,,여유,8500,9000,5.8,94.2,2024-11-24 13:10
서울대공원,,보통,8500,9000,5.8,94.2,2024-11-24 13:20
서울대공원,,보통,9000,9500,5.7,94.3,2024-11-24 13:45
서울대공원,,보통,9000,9500,5.5,94.5,2024-11-24 13:55
서울대공원,,보통,9500,10000,5.6,94.4,2024-11-24 14:05
서울대공원,,보통,9500,10000,5.3,94.7,2024-11-24 14:15
서울대공원,,보통,9500,10000,5.3,94.7,2024-11-24 14:25
서울대공원,,보통,10000,12000,5.1,94.9,2024-11-24 14:35
서울대공원,,보통,10000,12000,5.0,95.0,2024-11-24 14:45
서울대공원,,보통,10000,12000,5.1,94.9,2024-11-24 14:55
서울대공원,,보통,10000,12000,5.1,94.9,2024-11-24 15:35
서울대공원,,보통,10000,12000,5.3,94.7,2024-11-24 15:45
서울대공원,,보통,9500,10000,5.3,94.7,2024-11-24 15:55
서울대공원,,보통,9500,10000,5.2,94.8,2024-11-24 16:05
서울대공원,,보통,9000,9500,5.3,94.7,2024-11-24 16:15
서울대공원,,보통,9000,9500,5.6,94.4,2024-11-24 16:25
서울대공원,,보통,9000,9500,5.7,94.3,2024-11-24 16:35
서울대공원,,여유,8500,9000,5.7,94.3,2024-11-24 16:45
서울대공원,,여유,8000,8500,5.8,94.2,2024-11-24 16:55
서울대공원,,여유,8000,8500,5.8,94.2,2024-11-24 17:05
서울대공원,,여유,7000,7500,6.1,93.9,2024-11-24 17:15
서울대공원,,여유,6000,6500,6.6,93.4,2024-11-24 17:40
서울대공원,,여유,5500,6000,7.4,92.6,2024-11-24 17:50
서울대공원,,여유,5000,5500,7.6,92.4,2024-11-24 18:00
서울대공원,,여유,4500,5000,8.0,92.0,2024-11-24 18:10
서울대공원,,여유,4500,5000,8.0,92.0,2024-11-24 18:20
서울대공원,,여유,4000,4500,7.7,92.3,2024-11-24 18:30
서울대공원,,여유,4000,4500,8.6,91.4,2024-11-24 18:40
서울대공원,,여유,3500,4000,9.1,90.9,2024-11-24 18:50
서울대공원,,여유,3500,4000,9.1,90.9,2024-11-24 19:00
서울대공원,,여유,3500,4000,9.1,90.9,2024-11-24 19:10
서울대공원,,여유,3000,3500,9.8,90.2,2024-11-24 19:20
서울대공원,,여유,3000,3500,10.0,90.0,2024-11-24 19:30
서울대공원,,여유,2500,3000,11.0,89.0,2024-11-24 19:40
서울대공원,,여유,2500,3000,10.9,89.1,2024-11-24 19:50
서울대공원,,여유,2500,3000,11.9,88.1,2024-11-24 20:00
서울대공원,,여유,2000,2500,12.8,87.2,2024-11-24 20:10
서울대공원,,여유,2000,2500,13.7,86.3,2024-11-24 20:20
서울대공원,,여유,1500,2000,15.6,84.4,2024-11-24 20:30
서울대공원,,여유,1500,2000,17.3,82.7,2024-11-24 20:40
서울대공원,,여유,1000,1500,22.7,77.3,2024-11-24 21:00
서울대공원,,여유,500,600,36.8,63.2,2024-11-24 21:25
서울대공원,,여유,500,600,36.8,63.2,2024-11-24 21:35
서울대공원,,여유,400,500,41.4,58.6,2024-11-24 21:55
서울대공원,,여유,300,400,57.4,42.6,2024-11-24 22:05
서울대공원,,여유,300,400,61.1,38.9,2024-11-24 22:25
서울대공원,,여유,300,400,56.7,43.3,2024-11-24 22:35
서울대공원,,여유,300,400,61.7,38.3,2024-11-24 22:45
서울대공원,,여유,400,500,49.8,50.2,2024-11-24 22:55
서울대공원,,여유,300,400,66.8,33.2,2024-11-24 23:05
