핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
청계산,,여유,1500,2000,32.7,67.3,2024-11-13 10:55
청계산,,여유,1500,2000,33.4,66.6,2024-11-13 11:00
청계산,,여유,1500,2000,33.0,67.0,2024-11-13 11:10
청계산,,여유,1500,2000,33.3,66.7,2024-11-13 11:20
청계산,,여유,1500,2000,32.8,67.2,2024-11-13 11:30
청계산,,여유,2000,2500,32.1,67.9,2024-11-13 11:40
청계산,,여유,1500,2000,32.8,67.2,2024-11-13 11:50
청계산,,여유,2000,2500,32.5,67.5,2024-11-13 12:00
청계산,,여유,2000,2500,31.1,68.9,2024-11-13 12:15
청계산,,보통,2000,2500,30.0,70.0,2024-11-13 12:25
청계산,,보통,2000,2500,29.4,70.6,2024-11-13 12:35
청계산,,보통,2000,2500,29.0,71.0,2024-11-13 12:45
청계산,,보통,2000,2500,27.8,72.2,2024-11-13 12:55
청계산,,보통,2000,2500,26.8,73.2,2024-11-13 13:05
청계산,,보통,2000,2500,26.6,73.4,2024-11-13 13:15
청계산,,보통,2000,2500,26.6,73.4,2024-11-13 13:25
청계산,,보통,2000,2500,27.3,72.7,2024-11-13 13:35
청계산,,보통,2000,2500,29.1,70.9,2024-11-13 13:45
청계산,,여유,1500,2000,36.1,63.9,2024-11-13 17:50
청계산,,여유,1500,2000,36.9,63.1,2024-11-13 18:00
청계산,,여유,1500,2000,36.9,63.1,2024-11-13 18:10
청계산,,여유,1500,2000,38.4,61.6,2024-11-13 18:20
청계산,,여유,1500,2000,37.9,62.1,2024-11-13 18:30
청계산,,여유,1500,2000,37.8,62.2,2024-11-13 18:40
청계산,,여유,1500,2000,38.0,62.0,2024-11-13 18:50
청계산,,여유,1500,2000,36.9,63.1,2024-11-13 19:00
청계산,,여유,1000,1500,39.2,60.8,2024-11-13 19:35
청계산,,여유,1500,2000,39.0,61.0,2024-11-13 19:40
청계산,,여유,1500,2000,38.7,61.3,2024-11-13 19:45
청계산,,여유,1500,2000,37.5,62.5,2024-11-13 19:50
청계산,,여유,1500,2000,37.5,62.5,2024-11-13 19:50
청계산,,여유,1500,2000,37.5,62.5,2024-11-13 19:50
청계산,,여유,1500,2000,37.8,62.2,2024-11-13 19:55
청계산,,여유,1500,2000,37.8,62.2,2024-11-13 19:55
청계산,,여유,1500,2000,37.8,62.2,2024-11-13 19:55
청계산,,여유,1500,2000,39.0,61.0,2024-11-13 20:05
청계산,,여유,1500,2000,38.2,61.8,2024-11-13 20:15
청계산,,여유,1000,1500,41.2,58.8,2024-11-13 20:25
청계산,,여유,1500,2000,40.2,59.8,2024-11-13 20:35
청계산,,여유,1000,1500,41.4,58.6,2024-11-13 20:45
청계산,,여유,1500,2000,37.9,62.1,2024-11-13 20:55
청계산,,여유,1500,2000,41.0,59.0,2024-11-13 21:10
청계산,,여유,1000,1500,44.9,55.1,2024-11-13 21:20
청계산,,여유,1000,1500,48.5,51.5,2024-11-13 21:30
청계산,,여유,1000,1500,53.0,47.0,2024-11-13 21:40
청계산,,여유,1000,1500,53.1,46.9,2024-11-13 21:50
청계산,,여유,1000,1500,57.2,42.8,2024-11-13 22:00
청계산,,여유,1000,1500,57.0,43.0,2024-11-13 22:10
청계산,,여유,1000,1500,57.4,42.6,2024-11-13 22:20
청계산,,여유,1000,1500,58.5,41.5,2024-11-13 22:30
청계산,,여유,1000,1500,58.7,41.3,2024-11-13 22:40
청계산,,여유,1000,1500,61.5,38.5,2024-11-13 22:50
청계산,,여유,1000,1500,64.3,35.7,2024-11-13 23:00
청계산,,여유,1000,1500,64.1,35.9,2024-11-13 23:10
청계산,,여유,900,1000,68.3,31.7,2024-11-13 23:20
청계산,,여유,900,1000,72.3,27.7,2024-11-13 23:30
청계산,,여유,900,1000,73.6,26.4,2024-11-13 23:40
청계산,,여유,900,1000,74.9,25.1,2024-11-13 23:50
청계산,,여유,900,1000,77.3,22.7,2024-11-14 00:00
청계산,,여유,900,1000,76.2,23.8,2024-11-14 00:10
청계산,,여유,800,900,79.9,20.1,2024-11-14 00:20
청계산,,여유,800,900,81.7,18.3,2024-11-14 00:30
청계산,,여유,800,900,82.5,17.5,2024-11-14 00:40
청계산,,여유,1500,2000,36.0,64.0,2024-11-14 10:40
청계산,,여유,1500,2000,36.4,63.6,2024-11-14 10:50
청계산,,여유,1500,2000,36.2,63.8,2024-11-14 11:00
청계산,,여유,1500,2000,38.0,62.0,2024-11-14 11:10
청계산,,여유,1500,2000,36.3,63.7,2024-11-14 11:20
청계산,,여유,1500,2000,37.7,62.3,2024-11-14 11:30
청계산,,여유,1500,2000,38.5,61.5,2024-11-14 11:40
청계산,,여유,1500,2000,38.1,61.9,2024-11-14 11:50
청계산,,여유,1500,2000,38.5,61.5,2024-11-14 12:00
청계산,,여유,1500,2000,40.0,60.0,2024-11-14 12:10
청계산,,여유,1500,2000,39.4,60.6,2024-11-14 12:20
청계산,,여유,1500,2000,38.7,61.3,2024-11-14 12:30
청계산,,여유,1500,2000,39.2,60.8,2024-11-14 12:40
청계산,,여유,1500,2000,39.6,60.4,2024-11-14 12:50
청계산,,여유,1500,2000,39.2,60.8,2024-11-14 13:15
청계산,,여유,1500,2000,38.7,61.3,2024-11-14 13:25
청계산,,여유,1500,2000,38.2,61.8,2024-11-14 13:35
청계산,,여유,1500,2000,37.6,62.4,2024-11-14 13:45
청계산,,여유,1000,1500,39.4,60.6,2024-11-14 13:55
청계산,,여유,1500,2000,38.4,61.6,2024-11-14 14:05
청계산,,여유,1500,2000,37.1,62.9,2024-11-14 14:25
청계산,,여유,1000,1500,38.9,61.1,2024-11-14 14:35
청계산,,여유,1000,1500,38.8,61.2,2024-11-14 14:45
청계산,,여유,1000,1500,40.2,59.8,2024-11-14 14:55
청계산,,여유,1000,1500,42.7,57.3,2024-11-14 15:10
청계산,,여유,1000,1500,42.6,57.4,2024-11-14 15:20
청계산,,여유,1000,1500,42.9,57.1,2024-11-14 15:30
청계산,,여유,1000,1500,42.0,58.0,2024-11-14 15:40
청계산,,여유,1000,1500,42.9,57.1,2024-11-14 15:50
청계산,,여유,1000,1500,43.3,56.7,2024-11-14 16:00
청계산,,여유,1000,1500,42.4,57.6,2024-11-14 16:10
청계산,,여유,1000,1500,43.3,56.7,2024-11-14 16:20
청계산,,여유,1000,1500,45.6,54.4,2024-11-14 16:40
청계산,,여유,1000,1500,42.7,57.3,2024-11-14 17:00
청계산,,여유,1000,1500,43.4,56.6,2024-11-14 17:10
청계산,,여유,1000,1500,41.5,58.5,2024-11-14 17:25
청계산,,여유,1000,1500,42.8,57.2,2024-11-14 17:45
청계산,,여유,1000,1500,44.2,55.8,2024-11-14 17:55
청계산,,여유,1000,1500,43.0,57.0,2024-11-14 18:05
청계산,,여유,1000,1500,44.1,55.9,2024-11-14 18:15
청계산,,여유,1000,1500,43.2,56.8,2024-11-14 18:25
청계산,,여유,1000,1500,43.1,56.9,2024-11-14 18:35
청계산,,여유,1500,2000,39.8,60.2,2024-11-14 18:45
청계산,,여유,1500,2000,40.2,59.8,2024-11-14 18:55
청계산,,여유,1500,2000,43.4,56.6,2024-11-14 19:05
청계산,,여유,1500,2000,43.3,56.7,2024-11-14 19:15
청계산,,여유,1000,1500,47.6,52.4,2024-11-14 19:25
청계산,,여유,1000,1500,51.7,48.3,2024-11-14 19:35
청계산,,여유,1000,1500,50.3,49.7,2024-11-14 19:45
청계산,,여유,1000,1500,51.6,48.4,2024-11-14 19:55
청계산,,여유,1000,1500,51.3,48.7,2024-11-14 20:05
청계산,,여유,1000,1500,54.8,45.2,2024-11-14 20:15
청계산,,여유,1000,1500,54.5,45.5,2024-11-14 20:30
청계산,,여유,1000,1500,54.1,45.9,2024-11-14 20:40
청계산,,여유,1000,1500,57.1,42.9,2024-11-14 20:50
청계산,,여유,1000,1500,57.7,42.3,2024-11-14 21:00
청계산,,여유,1000,1500,60.1,39.9,2024-11-14 21:10
청계산,,여유,1000,1500,57.7,42.3,2024-11-14 21:20
청계산,,여유,1000,1500,58.3,41.7,2024-11-14 21:30
청계산,,여유,1000,1500,61.1,38.9,2024-11-14 21:40
청계산,,여유,1000,1500,58.2,41.8,2024-11-14 21:50
청계산,,여유,1000,1500,62.0,38.0,2024-11-14 22:00
청계산,,여유,1000,1500,63.3,36.7,2024-11-14 22:10
청계산,,여유,1000,1500,63.3,36.7,2024-11-14 22:20
청계산,,여유,1000,1500,66.7,33.3,2024-11-14 22:30
청계산,,여유,1000,1500,67.8,32.2,2024-11-14 22:40
청계산,,여유,1000,1500,67.4,32.6,2024-11-14 22:50
청계산,,여유,1000,1500,70.1,29.9,2024-11-14 23:00
청계산,,여유,1000,1500,68.5,31.5,2024-11-14 23:10
청계산,,여유,900,1000,75.1,24.9,2024-11-14 23:20
청계산,,여유,900,1000,76.6,23.4,2024-11-14 23:30
청계산,,여유,900,1000,75.7,24.3,2024-11-14 23:40
청계산,,여유,800,900,77.8,22.2,2024-11-14 23:50
청계산,,여유,900,1000,77.0,23.0,2024-11-15 00:00
청계산,,여유,900,1000,78.5,21.5,2024-11-15 00:25
청계산,,여유,800,900,82.0,18.0,2024-11-15 00:35
청계산,,여유,800,900,80.9,19.1,2024-11-15 00:45
청계산,,여유,800,900,81.5,18.5,2024-11-15 00:55
청계산,,여유,800,900,82.4,17.6,2024-11-15 01:05
청계산,,여유,800,900,82.0,18.0,2024-11-15 01:15
청계산,,여유,800,900,83.1,16.9,2024-11-15 01:25
청계산,,여유,800,900,83.5,16.5,2024-11-15 01:35
청계산,,여유,800,900,84.2,15.8,2024-11-15 01:45
청계산,,여유,800,900,83.8,16.2,2024-11-15 01:55
청계산,,여유,800,900,84.2,15.8,2024-11-15 02:05
청계산,,여유,800,900,84.1,15.9,2024-11-15 02:25
청계산,,여유,800,900,83.4,16.6,2024-11-15 02:35
청계산,,여유,800,900,85.6,14.4,2024-11-15 02:55
청계산,,여유,800,900,85.7,14.3,2024-11-15 03:05
청계산,,여유,800,900,84.7,15.3,2024-11-15 03:15
청계산,,여유,800,900,85.5,14.5,2024-11-15 03:40
청계산,,여유,800,900,84.7,15.3,2024-11-15 03:50
청계산,,여유,800,900,86.1,13.9,2024-11-15 04:00
청계산,,여유,800,900,86.8,13.2,2024-11-15 04:10
청계산,,여유,800,900,85.7,14.3,2024-11-15 04:20
청계산,,여유,800,900,86.4,13.6,2024-11-15 04:30
청계산,,여유,800,900,85.3,14.7,2024-11-15 04:40
청계산,,여유,800,900,84.4,15.6,2024-11-15 04:50
청계산,,여유,800,900,83.6,16.4,2024-11-15 05:00
청계산,,여유,900,1000,79.1,20.9,2024-11-15 05:30
청계산,,여유,900,1000,77.3,22.7,2024-11-15 05:40
청계산,,여유,900,1000,77.5,22.5,2024-11-15 05:50
청계산,,여유,900,1000,74.2,25.8,2024-11-15 06:00
청계산,,여유,1000,1500,70.7,29.3,2024-11-15 06:10
청계산,,여유,1000,1500,67.8,32.2,2024-11-15 06:20
청계산,,여유,1000,1500,62.5,37.5,2024-11-15 06:30
청계산,,여유,1000,1500,56.3,43.7,2024-11-15 06:45
청계산,,여유,1500,2000,49.4,50.6,2024-11-15 06:55
청계산,,여유,1500,2000,41.2,58.8,2024-11-15 07:05
청계산,,보통,2000,2500,35.2,64.8,2024-11-15 07:15
청계산,,보통,2000,2500,35.0,65.0,2024-11-15 07:25
청계산,,보통,2500,3000,31.8,68.2,2024-11-15 07:35
청계산,,보통,2500,3000,31.1,68.9,2024-11-15 07:45
청계산,,보통,2500,3000,30.8,69.2,2024-11-15 07:55
청계산,,보통,2500,3000,27.0,73.0,2024-11-15 08:25
청계산,,보통,2000,2500,29.8,70.2,2024-11-15 08:35
청계산,,보통,2000,2500,30.9,69.1,2024-11-15 08:45
청계산,,보통,2000,2500,30.0,70.0,2024-11-15 08:55
청계산,,보통,2000,2500,31.9,68.1,2024-11-15 09:05
청계산,,여유,1500,2000,37.8,62.2,2024-11-15 09:25
청계산,,여유,1500,2000,38.9,61.1,2024-11-15 09:40
청계산,,여유,1500,2000,37.0,63.0,2024-11-15 09:50
청계산,,여유,1500,2000,36.8,63.2,2024-11-15 10:00
청계산,,여유,1500,2000,37.9,62.1,2024-11-15 10:10
청계산,,여유,1500,2000,37.0,63.0,2024-11-15 10:20
청계산,,여유,1500,2000,38.1,61.9,2024-11-15 10:30
청계산,,여유,1500,2000,37.1,62.9,2024-11-15 10:40
청계산,,여유,1500,2000,36.9,63.1,2024-11-15 10:50
청계산,,여유,1500,2000,36.6,63.4,2024-11-15 11:00
청계산,,여유,1500,2000,37.6,62.4,2024-11-15 11:10
청계산,,여유,1500,2000,36.9,63.1,2024-11-15 11:20
청계산,,여유,1500,2000,35.5,64.5,2024-11-15 11:30
청계산,,여유,1500,2000,33.5,66.5,2024-11-15 11:40
청계산,,여유,1500,2000,32.9,67.1,2024-11-15 11:50
청계산,,여유,1500,2000,32.5,67.5,2024-11-15 12:00
청계산,,여유,1500,2000,32.2,67.8,2024-11-15 12:10
청계산,,여유,2000,2500,31.7,68.3,2024-11-15 12:20
청계산,,여유,1500,2000,33.7,66.3,2024-11-15 12:30
청계산,,여유,1500,2000,35.0,65.0,2024-11-15 12:40
청계산,,여유,1500,2000,35.7,64.3,2024-11-15 12:50
청계산,,여유,1500,2000,34.4,65.6,2024-11-15 13:00
청계산,,여유,1500,2000,34.4,65.6,2024-11-15 13:15
청계산,,여유,1500,2000,34.4,65.6,2024-11-15 13:25
청계산,,여유,1500,2000,33.8,66.2,2024-11-15 13:35
청계산,,여유,1500,2000,34.2,65.8,2024-11-15 13:45
청계산,,여유,1500,2000,33.0,67.0,2024-11-15 13:55
청계산,,여유,1500,2000,30.5,69.5,2024-11-15 14:05
청계산,,여유,1500,2000,31.2,68.8,2024-11-15 14:15
청계산,,여유,1500,2000,30.1,69.9,2024-11-15 14:25
청계산,,여유,1500,2000,30.0,70.0,2024-11-15 14:35
청계산,,여유,1500,2000,30.7,69.3,2024-11-15 14:45
청계산,,여유,1500,2000,28.6,71.4,2024-11-15 14:55
청계산,,여유,1500,2000,30.0,70.0,2024-11-15 15:05
청계산,,여유,1500,2000,31.0,69.0,2024-11-15 15:15
청계산,,여유,1500,2000,32.2,67.8,2024-11-15 15:25
청계산,,여유,1500,2000,31.6,68.4,2024-11-15 15:35
청계산,,여유,1500,2000,32.0,68.0,2024-11-15 15:45
청계산,,여유,1500,2000,31.5,68.5,2024-11-15 15:55
청계산,,여유,2000,2500,30.2,69.8,2024-11-15 16:15
청계산,,여유,1500,2000,30.5,69.5,2024-11-15 16:25
청계산,,보통,2000,2500,27.1,72.9,2024-11-15 17:00
청계산,,보통,2000,2500,26.9,73.1,2024-11-15 17:10
청계산,,여유,2000,2500,29.9,70.1,2024-11-15 17:20
청계산,,여유,1500,2000,30.8,69.2,2024-11-15 17:30
청계산,,여유,1500,2000,30.6,69.4,2024-11-15 17:40
청계산,,보통,2000,2500,29.4,70.6,2024-11-15 17:50
청계산,,보통,2000,2500,27.6,72.4,2024-11-15 18:00
청계산,,보통,2000,2500,30.1,69.9,2024-11-15 18:10
청계산,,보통,2000,2500,30.1,69.9,2024-11-15 18:20
청계산,,보통,2000,2500,29.1,70.9,2024-11-15 18:30
청계산,,보통,2000,2500,28.5,71.5,2024-11-15 18:40
청계산,,보통,3000,3500,22.8,77.2,2024-11-15 19:00
청계산,,보통,2500,3000,26.1,73.9,2024-11-15 19:10
청계산,,보통,2500,3000,27.8,72.2,2024-11-15 19:20
청계산,,보통,2000,2500,29.3,70.7,2024-11-15 19:30
청계산,,여유,1500,2000,37.3,62.7,2024-11-15 19:40
청계산,,여유,1500,2000,43.0,57.0,2024-11-15 20:05
청계산,,여유,1000,1500,44.4,55.6,2024-11-15 20:15
청계산,,여유,1500,2000,43.1,56.9,2024-11-15 20:25
청계산,,여유,1500,2000,43.8,56.2,2024-11-15 20:35
청계산,,여유,1500,2000,43.8,56.2,2024-11-15 20:45
청계산,,여유,1500,2000,44.6,55.4,2024-11-15 20:55
청계산,,여유,1000,1500,46.8,53.2,2024-11-15 21:05
청계산,,여유,1000,1500,53.2,46.8,2024-11-15 21:15
청계산,,여유,1000,1500,54.0,46.0,2024-11-15 21:25
청계산,,여유,1000,1500,54.4,45.6,2024-11-15 21:45
청계산,,여유,1000,1500,55.3,44.7,2024-11-15 21:55
청계산,,여유,1000,1500,57.0,43.0,2024-11-15 22:05
청계산,,여유,1000,1500,55.3,44.7,2024-11-15 22:15
청계산,,여유,1000,1500,55.8,44.2,2024-11-15 22:25
청계산,,여유,1000,1500,56.1,43.9,2024-11-15 22:35
청계산,,여유,1000,1500,63.1,36.9,2024-11-15 23:00
청계산,,여유,1000,1500,65.7,34.3,2024-11-15 23:10
청계산,,여유,900,1000,70.0,30.0,2024-11-15 23:20
청계산,,여유,900,1000,70.6,29.4,2024-11-15 23:30
청계산,,여유,900,1000,69.4,30.6,2024-11-15 23:40
청계산,,여유,900,1000,70.7,29.3,2024-11-15 23:50
청계산,,여유,400,500,71.7,28.3,2024-11-16 00:10
청계산,,여유,400,500,72.9,27.1,2024-11-16 00:20
청계산,,여유,400,500,74.5,25.5,2024-11-16 00:30
청계산,,여유,400,500,75.1,24.9,2024-11-16 00:40
청계산,,여유,400,500,78.2,21.8,2024-11-16 00:50
청계산,,여유,400,500,78.4,21.6,2024-11-16 01:00
청계산,,여유,400,500,79.0,21.0,2024-11-16 01:10
청계산,,여유,400,500,79.0,21.0,2024-11-16 01:20
청계산,,여유,400,500,78.8,21.2,2024-11-16 01:30
청계산,,여유,300,400,81.3,18.7,2024-11-16 01:55
청계산,,여유,400,500,80.8,19.2,2024-11-16 02:05
청계산,,여유,400,500,81.3,18.7,2024-11-16 02:15
청계산,,여유,400,500,81.0,19.0,2024-11-16 02:25
청계산,,여유,400,500,81.6,18.4,2024-11-16 02:35
청계산,,여유,400,500,82.3,17.7,2024-11-16 02:45
청계산,,여유,400,500,81.2,18.8,2024-11-16 02:55
청계산,,여유,400,500,81.3,18.7,2024-11-16 03:05
청계산,,여유,400,500,81.8,18.2,2024-11-16 03:15
청계산,,여유,400,500,81.9,18.1,2024-11-16 03:25
청계산,,여유,400,500,82.3,17.7,2024-11-16 03:35
청계산,,여유,400,500,82.2,17.8,2024-11-16 04:05
청계산,,여유,400,500,81.9,18.1,2024-11-16 04:25
청계산,,여유,400,500,79.2,20.8,2024-11-16 04:45
청계산,,여유,400,500,79.7,20.3,2024-11-16 04:55
청계산,,여유,400,500,78.4,21.6,2024-11-16 05:05
청계산,,여유,400,500,76.9,23.1,2024-11-16 05:15
청계산,,여유,400,500,77.3,22.7,2024-11-16 05:25
청계산,,여유,500,600,71.8,28.2,2024-11-16 06:00
청계산,,여유,500,600,70.7,29.3,2024-11-16 06:10
청계산,,여유,500,600,66.1,33.9,2024-11-16 06:20
청계산,,여유,500,600,67.0,33.0,2024-11-16 06:30
청계산,,여유,500,600,63.7,36.3,2024-11-16 06:40
청계산,,여유,600,700,63.1,36.9,2024-11-16 06:50
청계산,,여유,600,700,59.3,40.7,2024-11-16 07:00
청계산,,여유,700,800,53.6,46.4,2024-11-16 07:10
청계산,,여유,700,800,52.7,47.3,2024-11-16 07:20
청계산,,여유,700,800,52.8,47.2,2024-11-16 07:30
청계산,,여유,700,800,53.4,46.6,2024-11-16 07:40
청계산,,여유,700,800,51.6,48.4,2024-11-16 08:00
청계산,,여유,700,800,50.8,49.2,2024-11-16 08:10
청계산,,여유,800,900,47.6,52.4,2024-11-16 08:20
청계산,,여유,900,1000,45.0,55.0,2024-11-16 08:30
청계산,,여유,1000,1500,40.2,59.8,2024-11-16 08:40
청계산,,여유,1000,1500,39.4,60.6,2024-11-16 08:50
청계산,,여유,1000,1500,37.6,62.4,2024-11-16 09:00
청계산,,여유,1000,1500,37.4,62.6,2024-11-16 09:25
청계산,,여유,1000,1500,34.7,65.3,2024-11-16 09:45
청계산,,여유,1000,1500,30.9,69.1,2024-11-16 09:55
청계산,,여유,1500,2000,28.5,71.5,2024-11-16 10:05
청계산,,여유,1500,2000,26.1,73.9,2024-11-16 10:15
청계산,,여유,1500,2000,25.1,74.9,2024-11-16 10:25
청계산,,여유,1500,2000,24.4,75.6,2024-11-16 10:35
청계산,,여유,1500,2000,25.7,74.3,2024-11-16 10:45
청계산,,여유,1500,2000,23.6,76.4,2024-11-16 10:55
청계산,,여유,1500,2000,24.8,75.2,2024-11-16 11:05
청계산,,여유,1500,2000,25.6,74.4,2024-11-16 11:15
청계산,,여유,1500,2000,24.6,75.4,2024-11-16 11:25
청계산,,여유,1500,2000,23.8,76.2,2024-11-16 11:35
청계산,,여유,1500,2000,23.1,76.9,2024-11-16 11:45
청계산,,여유,1500,2000,24.5,75.5,2024-11-16 11:55
청계산,,여유,1500,2000,24.3,75.7,2024-11-16 12:20
청계산,,여유,1500,2000,23.0,77.0,2024-11-16 12:30
청계산,,여유,1500,2000,22.4,77.6,2024-11-16 12:40
청계산,,여유,1500,2000,21.7,78.3,2024-11-16 12:50
청계산,,여유,1500,2000,21.2,78.8,2024-11-16 13:00
청계산,,여유,1500,2000,20.9,79.1,2024-11-16 13:10
청계산,,여유,1500,2000,20.8,79.2,2024-11-16 13:20
청계산,,여유,1500,2000,20.9,79.1,2024-11-16 13:30
청계산,,여유,1500,2000,21.2,78.8,2024-11-16 13:40
청계산,,여유,2000,2500,20.7,79.3,2024-11-16 13:50
청계산,,여유,1500,2000,22.1,77.9,2024-11-16 14:00
청계산,,여유,1500,2000,23.0,77.0,2024-11-16 14:10
청계산,,여유,1500,2000,22.4,77.6,2024-11-16 14:20
청계산,,여유,1500,2000,23.7,76.3,2024-11-16 14:30
청계산,,여유,1500,2000,24.6,75.4,2024-11-16 14:40
청계산,,여유,1500,2000,23.8,76.2,2024-11-16 15:05
청계산,,여유,1500,2000,23.9,76.1,2024-11-16 15:15
청계산,,여유,1500,2000,24.0,76.0,2024-11-16 15:25
청계산,,여유,1500,2000,23.8,76.2,2024-11-16 15:35
청계산,,여유,1500,2000,25.6,74.4,2024-11-16 15:45
청계산,,여유,1500,2000,26.7,73.3,2024-11-16 15:55
청계산,,여유,1500,2000,26.6,73.4,2024-11-16 16:05
청계산,,여유,1500,2000,26.2,73.8,2024-11-16 16:15
청계산,,여유,1000,1500,26.6,73.4,2024-11-16 16:25
청계산,,여유,1000,1500,26.5,73.5,2024-11-16 16:35
청계산,,여유,1500,2000,26.4,73.6,2024-11-16 16:45
청계산,,여유,1000,1500,26.5,73.5,2024-11-16 16:55
청계산,,여유,1500,2000,26.3,73.7,2024-11-16 17:05
청계산,,여유,1000,1500,27.2,72.8,2024-11-16 17:15
청계산,,여유,1000,1500,26.8,73.2,2024-11-16 17:25
청계산,,여유,1000,1500,27.4,72.6,2024-11-16 17:40
청계산,,여유,1500,2000,25.6,74.4,2024-11-16 17:50
청계산,,여유,1000,1500,28.3,71.7,2024-11-16 18:10
청계산,,여유,1000,1500,26.9,73.1,2024-11-16 18:20
청계산,,여유,1000,1500,29.8,70.2,2024-11-16 18:30
청계산,,여유,1000,1500,31.8,68.2,2024-11-16 18:40
청계산,,여유,1000,1500,30.7,69.3,2024-11-16 18:50
청계산,,여유,1000,1500,32.6,67.4,2024-11-16 19:00
청계산,,여유,1000,1500,32.0,68.0,2024-11-16 19:10
청계산,,여유,1000,1500,34.3,65.7,2024-11-16 19:20
청계산,,여유,900,1000,37.7,62.3,2024-11-16 19:30
청계산,,여유,900,1000,39.5,60.5,2024-11-16 19:40
청계산,,여유,900,1000,38.2,61.8,2024-11-16 19:50
청계산,,여유,800,900,42.0,58.0,2024-11-16 20:00
청계산,,여유,800,900,44.4,55.6,2024-11-16 20:10
청계산,,여유,800,900,43.5,56.5,2024-11-16 20:20
청계산,,여유,800,900,45.8,54.2,2024-11-16 20:30
청계산,,여유,800,900,46.4,53.6,2024-11-16 20:40
청계산,,여유,800,900,47.4,52.6,2024-11-16 20:50
청계산,,여유,800,900,46.7,53.3,2024-11-16 21:00
청계산,,여유,700,800,50.7,49.3,2024-11-16 21:25
청계산,,여유,600,700,52.1,47.9,2024-11-16 21:35
청계산,,여유,600,700,54.3,45.7,2024-11-16 21:45
청계산,,여유,600,700,55.8,44.2,2024-11-16 21:55
청계산,,여유,600,700,57.8,42.2,2024-11-16 22:05
청계산,,여유,600,700,57.6,42.4,2024-11-16 22:15
청계산,,여유,600,700,55.7,44.3,2024-11-16 22:25
청계산,,여유,600,700,59.1,40.9,2024-11-16 22:35
청계산,,여유,600,700,60.0,40.0,2024-11-16 22:45
청계산,,여유,500,600,62.3,37.7,2024-11-16 22:55
청계산,,여유,500,600,64.7,35.3,2024-11-16 23:05
청계산,,여유,500,600,66.3,33.7,2024-11-16 23:25
청계산,,여유,500,600,68.7,31.3,2024-11-16 23:35
청계산,,여유,400,500,70.5,29.5,2024-11-16 23:55
청계산,,여유,400,500,72.1,27.9,2024-11-17 00:05
청계산,,여유,400,500,72.5,27.5,2024-11-17 00:15
청계산,,여유,400,500,72.9,27.1,2024-11-17 00:40
청계산,,여유,400,500,75.2,24.8,2024-11-17 00:50
청계산,,여유,400,500,74.4,25.6,2024-11-17 01:00
청계산,,여유,400,500,74.2,25.8,2024-11-17 01:10
청계산,,여유,400,500,76.8,23.2,2024-11-17 01:20
청계산,,여유,400,500,77.8,22.2,2024-11-17 01:30
청계산,,여유,300,400,77.7,22.3,2024-11-17 01:40
청계산,,여유,400,500,77.7,22.3,2024-11-17 01:50
청계산,,여유,400,500,76.5,23.5,2024-11-17 02:00
청계산,,여유,400,500,78.0,22.0,2024-11-17 02:20
청계산,,여유,400,500,78.8,21.2,2024-11-17 02:30
청계산,,여유,400,500,78.6,21.4,2024-11-17 02:40
청계산,,여유,400,500,78.7,21.3,2024-11-17 03:00
청계산,,여유,400,500,78.6,21.4,2024-11-17 03:10
청계산,,여유,400,500,79.6,20.4,2024-11-17 03:20
청계산,,여유,400,500,77.8,22.2,2024-11-17 03:30
청계산,,여유,400,500,78.1,21.9,2024-11-17 03:40
청계산,,여유,400,500,78.2,21.8,2024-11-17 03:55
청계산,,여유,400,500,78.0,22.0,2024-11-17 04:05
청계산,,여유,400,500,77.4,22.6,2024-11-17 04:15
청계산,,여유,400,500,76.6,23.4,2024-11-17 04:25
청계산,,여유,400,500,77.7,22.3,2024-11-17 04:35
청계산,,여유,400,500,77.1,22.9,2024-11-17 04:55
청계산,,여유,400,500,76.4,23.6,2024-11-17 05:05
청계산,,여유,400,500,76.6,23.4,2024-11-17 05:15
청계산,,여유,400,500,74.3,25.7,2024-11-17 05:25
청계산,,여유,400,500,75.1,24.9,2024-11-17 05:35
청계산,,여유,400,500,74.6,25.4,2024-11-17 05:45
청계산,,여유,400,500,73.8,26.2,2024-11-17 06:05
청계산,,여유,400,500,70.7,29.3,2024-11-17 06:15
청계산,,여유,400,500,68.9,31.1,2024-11-17 06:25
청계산,,여유,400,500,71.5,28.5,2024-11-17 06:35
청계산,,여유,500,600,67.9,32.1,2024-11-17 06:45
청계산,,여유,500,600,64.8,35.2,2024-11-17 06:55
청계산,,여유,600,700,60.4,39.6,2024-11-17 07:20
청계산,,여유,600,700,59.7,40.3,2024-11-17 07:30
청계산,,여유,600,700,59.4,40.6,2024-11-17 07:40
청계산,,여유,600,700,59.4,40.6,2024-11-17 07:50
청계산,,여유,600,700,59.7,40.3,2024-11-17 08:00
청계산,,여유,600,700,60.2,39.8,2024-11-17 08:10
청계산,,여유,600,700,57.9,42.1,2024-11-17 08:20
청계산,,여유,600,700,54.8,45.2,2024-11-17 08:30
청계산,,여유,700,800,52.1,47.9,2024-11-17 08:40
청계산,,여유,700,800,50.6,49.4,2024-11-17 08:50
