핫스팟 장소명,실시간 인구현황,장소 혼잡도 지표,실시간 인구 지표 최소값,실시간 인구 지표 최대값,상주 인구 비율,비상주 인구 비율,실시간 인구 데이터 업데이트 시간
충정로역,,여유,5500,6000,28.5,71.5,2024-11-20 07:05
충정로역,,여유,5000,5500,25.0,75.0,2024-11-20 07:15
충정로역,,여유,5500,6000,25.7,74.3,2024-11-20 07:25
충정로역,,여유,6500,7000,25.9,74.1,2024-11-20 07:35
충정로역,,여유,7500,8000,26.4,73.6,2024-11-20 07:45
충정로역,,여유,8500,9000,31.0,69.0,2024-11-20 07:55
충정로역,,보통,9500,10000,31.7,68.3,2024-11-20 08:05
충정로역,,보통,10000,12000,32.8,67.2,2024-11-20 08:15
충정로역,,보통,10000,12000,35.6,64.4,2024-11-20 08:25
충정로역,,약간 붐빔,12000,14000,34.7,65.3,2024-11-20 08:35
충정로역,,붐빔,14000,16000,36.6,63.4,2024-11-20 08:45
충정로역,,붐빔,14000,16000,48.5,51.5,2024-11-20 09:10
충정로역,,붐빔,16000,18000,47.9,52.1,2024-11-20 09:20
충정로역,,붐빔,16000,18000,48.1,51.9,2024-11-20 09:30
충정로역,,붐빔,16000,18000,47.8,52.2,2024-11-20 09:40
충정로역,,붐빔,16000,18000,48.9,51.1,2024-11-20 09:50
충정로역,,붐빔,16000,18000,48.6,51.4,2024-11-20 10:00
충정로역,,붐빔,16000,18000,49.3,50.7,2024-11-20 10:10
충정로역,,붐빔,16000,18000,48.9,51.1,2024-11-20 10:20
충정로역,,붐빔,16000,18000,49.6,50.4,2024-11-20 10:30
충정로역,,붐빔,16000,18000,50.1,49.9,2024-11-20 10:40
충정로역,,붐빔,16000,18000,49.7,50.3,2024-11-20 10:50
충정로역,,붐빔,16000,18000,49.8,50.2,2024-11-20 11:00
충정로역,,붐빔,18000,20000,48.6,51.4,2024-11-20 11:10
충정로역,,붐빔,18000,20000,48.0,52.0,2024-11-20 11:20
충정로역,,붐빔,18000,20000,44.5,55.5,2024-11-20 11:30
충정로역,,붐빔,16000,18000,37.9,62.1,2024-11-20 11:50
충정로역,,붐빔,16000,18000,35.9,64.1,2024-11-20 12:00
충정로역,,붐빔,16000,18000,34.6,65.4,2024-11-20 12:10
충정로역,,붐빔,16000,18000,34.5,65.5,2024-11-20 12:25
충정로역,,붐빔,16000,18000,35.4,64.6,2024-11-20 12:35
충정로역,,붐빔,16000,18000,36.5,63.5,2024-11-20 12:45
충정로역,,붐빔,16000,18000,38.7,61.3,2024-11-20 12:55
충정로역,,붐빔,18000,20000,43.2,56.8,2024-11-20 13:05
충정로역,,붐빔,18000,20000,44.0,56.0,2024-11-20 13:15
충정로역,,붐빔,16000,18000,45.6,54.4,2024-11-20 13:25
충정로역,,붐빔,18000,20000,45.6,54.4,2024-11-20 13:35
충정로역,,붐빔,18000,20000,46.5,53.5,2024-11-20 13:45
충정로역,,붐빔,18000,20000,46.6,53.4,2024-11-20 13:55
충정로역,,붐빔,18000,20000,46.7,53.3,2024-11-20 14:05
충정로역,,붐빔,18000,20000,46.3,53.7,2024-11-20 14:15
충정로역,,붐빔,18000,20000,46.2,53.8,2024-11-20 14:25
충정로역,,붐빔,18000,20000,46.0,54.0,2024-11-20 14:35
충정로역,,붐빔,16000,18000,46.4,53.6,2024-11-20 14:45
충정로역,,붐빔,18000,20000,46.3,53.7,2024-11-20 14:55
충정로역,,붐빔,18000,20000,46.8,53.2,2024-11-20 15:05
충정로역,,붐빔,18000,20000,45.8,54.2,2024-11-20 15:15
충정로역,,붐빔,16000,18000,47.3,52.7,2024-11-20 15:30
충정로역,,붐빔,16000,18000,46.5,53.5,2024-11-20 15:40
충정로역,,붐빔,16000,18000,48.2,51.8,2024-11-20 16:00
충정로역,,붐빔,16000,18000,48.2,51.8,2024-11-20 16:10
충정로역,,붐빔,16000,18000,47.1,52.9,2024-11-20 16:20
충정로역,,붐빔,16000,18000,48.0,52.0,2024-11-20 16:30
충정로역,,붐빔,16000,18000,48.5,51.5,2024-11-20 16:40
충정로역,,붐빔,16000,18000,48.0,52.0,2024-11-20 16:50
충정로역,,붐빔,16000,18000,48.2,51.8,2024-11-20 17:00
충정로역,,붐빔,16000,18000,45.9,54.1,2024-11-20 17:10
충정로역,,붐빔,16000,18000,46.8,53.2,2024-11-20 17:20
충정로역,,붐빔,16000,18000,46.4,53.6,2024-11-20 17:30
충정로역,,붐빔,16000,18000,43.9,56.1,2024-11-20 17:40
충정로역,,붐빔,14000,16000,43.7,56.3,2024-11-20 17:50
충정로역,,붐빔,14000,16000,41.2,58.8,2024-11-20 18:00
충정로역,,약간 붐빔,14000,16000,7.8,92.2,2024-11-20 18:10
충정로역,,약간 붐빔,12000,14000,7.9,92.1,2024-11-20 18:20
충정로역,,보통,10000,12000,9.9,90.1,2024-11-20 18:30
충정로역,,약간 붐빔,12000,14000,9.4,90.6,2024-11-20 18:40
충정로역,,보통,10000,12000,13.0,87.0,2024-11-20 19:05
충정로역,,보통,9000,9500,14.2,85.8,2024-11-20 19:15
충정로역,,보통,9000,9500,14.1,85.9,2024-11-20 19:25
충정로역,,여유,8500,9000,15.8,84.2,2024-11-20 19:35
충정로역,,여유,8000,8500,16.5,83.5,2024-11-20 19:45
충정로역,,여유,7500,8000,17.1,82.9,2024-11-20 19:55
충정로역,,여유,6000,6500,19.5,80.5,2024-11-20 20:05
충정로역,,여유,5500,6000,19.8,80.2,2024-11-20 20:15
충정로역,,여유,5500,6000,21.0,79.0,2024-11-20 20:25
충정로역,,여유,6500,7000,21.4,78.6,2024-11-20 20:35
충정로역,,여유,6500,7000,21.5,78.5,2024-11-20 20:45
충정로역,,여유,6500,7000,22.1,77.9,2024-11-20 20:55
충정로역,,여유,6500,7000,23.6,76.4,2024-11-20 21:05
충정로역,,여유,6000,6500,23.8,76.2,2024-11-20 21:15
충정로역,,여유,6000,6500,26.0,74.0,2024-11-20 21:25
충정로역,,여유,5500,6000,28.5,71.5,2024-11-20 21:35
충정로역,,여유,6000,6500,25.7,74.3,2024-11-20 21:45
충정로역,,여유,5500,6000,29.8,70.2,2024-11-20 21:55
충정로역,,여유,5000,5500,31.5,68.5,2024-11-20 22:05
충정로역,,여유,5000,5500,32.6,67.4,2024-11-20 22:15
충정로역,,여유,4500,5000,39.5,60.5,2024-11-20 22:40
충정로역,,여유,4000,4500,40.7,59.3,2024-11-20 22:50
충정로역,,여유,4500,5000,40.5,59.5,2024-11-20 23:00
충정로역,,여유,4000,4500,45.0,55.0,2024-11-20 23:10
충정로역,,여유,3500,4000,46.9,53.1,2024-11-20 23:20
충정로역,,여유,3500,4000,47.9,52.1,2024-11-20 23:30
충정로역,,여유,3500,4000,50.4,49.6,2024-11-20 23:40
충정로역,,여유,3500,4000,48.7,51.3,2024-11-20 23:50
충정로역,,여유,3500,4000,52.9,47.1,2024-11-21 00:00
충정로역,,여유,3500,4000,54.8,45.2,2024-11-21 00:10
충정로역,,여유,3000,3500,56.0,44.0,2024-11-21 00:20
충정로역,,여유,3500,4000,54.5,45.5,2024-11-21 00:30
충정로역,,여유,3000,3500,55.8,44.2,2024-11-21 00:40
충정로역,,여유,3000,3500,58.0,42.0,2024-11-21 00:50
충정로역,,여유,3000,3500,59.3,40.7,2024-11-21 01:00
충정로역,,여유,3000,3500,59.6,40.4,2024-11-21 01:10
충정로역,,여유,3000,3500,62.0,38.0,2024-11-21 01:20
충정로역,,여유,3000,3500,61.8,38.2,2024-11-21 01:30
충정로역,,여유,3000,3500,60.5,39.5,2024-11-21 01:40
충정로역,,여유,3000,3500,62.2,37.8,2024-11-21 01:50
충정로역,,여유,3000,3500,60.5,39.5,2024-11-21 02:00
충정로역,,여유,3000,3500,61.8,38.2,2024-11-21 02:25
충정로역,,여유,3000,3500,62.7,37.3,2024-11-21 02:35
충정로역,,여유,3000,3500,60.8,39.2,2024-11-21 02:45
충정로역,,여유,3000,3500,62.8,37.2,2024-11-21 02:55
충정로역,,여유,3000,3500,61.6,38.4,2024-11-21 03:05
충정로역,,여유,3000,3500,62.9,37.1,2024-11-21 03:15
충정로역,,여유,3000,3500,62.4,37.6,2024-11-21 03:25
충정로역,,여유,3000,3500,60.3,39.7,2024-11-21 03:35
충정로역,,여유,3000,3500,61.9,38.1,2024-11-21 03:45
충정로역,,여유,2500,3000,63.9,36.1,2024-11-21 03:55
충정로역,,여유,3000,3500,63.3,36.7,2024-11-21 04:05
충정로역,,여유,3000,3500,62.4,37.6,2024-11-21 04:15
충정로역,,여유,3000,3500,63.0,37.0,2024-11-21 04:25
충정로역,,여유,3000,3500,61.7,38.3,2024-11-21 04:45
충정로역,,여유,3000,3500,59.4,40.6,2024-11-21 04:55
충정로역,,여유,3000,3500,58.4,41.6,2024-11-21 05:05
충정로역,,여유,3000,3500,59.5,40.5,2024-11-21 05:15
충정로역,,여유,3000,3500,56.3,43.7,2024-11-21 05:25
충정로역,,여유,3000,3500,56.6,43.4,2024-11-21 05:35
충정로역,,여유,3000,3500,56.2,43.8,2024-11-21 05:45
충정로역,,여유,3000,3500,55.2,44.8,2024-11-21 05:55
충정로역,,여유,3500,4000,47.7,52.3,2024-11-21 06:20
충정로역,,여유,4000,4500,46.5,53.5,2024-11-21 06:30
충정로역,,여유,4000,4500,43.8,56.2,2024-11-21 06:40
충정로역,,여유,4000,4500,41.7,58.3,2024-11-21 06:50
충정로역,,여유,4500,5000,40.1,59.9,2024-11-21 07:00
충정로역,,여유,5000,5500,24.0,76.0,2024-11-21 07:10
충정로역,,여유,5500,6000,23.7,76.3,2024-11-21 07:20
충정로역,,여유,6000,6500,25.1,74.9,2024-11-21 07:30
충정로역,,여유,6500,7000,25.6,74.4,2024-11-21 07:40
충정로역,,여유,8000,8500,28.5,71.5,2024-11-21 07:50
충정로역,,여유,8500,9000,32.7,67.3,2024-11-21 08:00
충정로역,,보통,9500,10000,33.5,66.5,2024-11-21 08:10
충정로역,,보통,10000,12000,33.1,66.9,2024-11-21 08:20
충정로역,,약간 붐빔,12000,14000,36.9,63.1,2024-11-21 08:40
충정로역,,붐빔,14000,16000,39.3,60.7,2024-11-21 08:50
충정로역,,붐빔,14000,16000,46.1,53.9,2024-11-21 09:00
충정로역,,붐빔,14000,16000,47.0,53.0,2024-11-21 09:10
충정로역,,붐빔,14000,16000,47.6,52.4,2024-11-21 09:20
충정로역,,붐빔,16000,18000,47.4,52.6,2024-11-21 09:30
충정로역,,붐빔,16000,18000,48.2,51.8,2024-11-21 09:45
충정로역,,붐빔,16000,18000,49.0,51.0,2024-11-21 10:05
충정로역,,붐빔,16000,18000,49.3,50.7,2024-11-21 10:15
충정로역,,붐빔,16000,18000,49.9,50.1,2024-11-21 10:25
충정로역,,붐빔,16000,18000,49.0,51.0,2024-11-21 10:35
충정로역,,붐빔,16000,18000,48.4,51.6,2024-11-21 10:45
충정로역,,붐빔,16000,18000,49.2,50.8,2024-11-21 10:55
충정로역,,붐빔,18000,20000,48.9,51.1,2024-11-21 11:05
충정로역,,붐빔,16000,18000,48.0,52.0,2024-11-21 11:15
충정로역,,붐빔,16000,18000,45.9,54.1,2024-11-21 11:25
충정로역,,붐빔,18000,20000,41.4,58.6,2024-11-21 11:35
충정로역,,붐빔,16000,18000,38.3,61.7,2024-11-21 11:45
충정로역,,붐빔,16000,18000,36.0,64.0,2024-11-21 11:55
충정로역,,붐빔,16000,18000,34.0,66.0,2024-11-21 12:05
충정로역,,붐빔,16000,18000,33.9,66.1,2024-11-21 12:15
충정로역,,붐빔,16000,18000,34.1,65.9,2024-11-21 12:25
충정로역,,붐빔,16000,18000,34.6,65.4,2024-11-21 12:35
충정로역,,붐빔,16000,18000,35.7,64.3,2024-11-21 12:45
충정로역,,붐빔,16000,18000,39.2,60.8,2024-11-21 12:55
충정로역,,붐빔,18000,20000,42.9,57.1,2024-11-21 13:15
충정로역,,붐빔,18000,20000,43.5,56.5,2024-11-21 13:25
충정로역,,붐빔,18000,20000,45.0,55.0,2024-11-21 13:40
충정로역,,붐빔,18000,20000,44.8,55.2,2024-11-21 13:50
충정로역,,붐빔,18000,20000,45.1,54.9,2024-11-21 14:00
충정로역,,붐빔,18000,20000,44.9,55.1,2024-11-21 14:10
충정로역,,붐빔,18000,20000,45.3,54.7,2024-11-21 14:20
충정로역,,붐빔,18000,20000,45.8,54.2,2024-11-21 14:30
충정로역,,붐빔,18000,20000,45.6,54.4,2024-11-21 14:40
충정로역,,붐빔,18000,20000,45.6,54.4,2024-11-21 14:50
충정로역,,붐빔,18000,20000,45.7,54.3,2024-11-21 15:00
충정로역,,붐빔,18000,20000,45.3,54.7,2024-11-21 15:10
충정로역,,붐빔,18000,20000,45.8,54.2,2024-11-21 15:30
충정로역,,붐빔,16000,18000,46.7,53.3,2024-11-21 15:40
충정로역,,붐빔,18000,20000,45.5,54.5,2024-11-21 15:50
충정로역,,붐빔,18000,20000,45.9,54.1,2024-11-21 16:00
충정로역,,붐빔,16000,18000,46.2,53.8,2024-11-21 16:10
충정로역,,붐빔,18000,20000,45.3,54.7,2024-11-21 16:20
충정로역,,붐빔,18000,20000,45.4,54.6,2024-11-21 16:40
충정로역,,붐빔,16000,18000,46.7,53.3,2024-11-21 16:50
충정로역,,붐빔,16000,18000,46.5,53.5,2024-11-21 17:15
충정로역,,붐빔,16000,18000,46.9,53.1,2024-11-21 17:25
충정로역,,붐빔,16000,18000,45.7,54.3,2024-11-21 17:35
충정로역,,붐빔,14000,16000,44.4,55.6,2024-11-21 17:45
충정로역,,붐빔,14000,16000,44.2,55.8,2024-11-21 17:55
충정로역,,붐빔,18000,20000,24.0,76.0,2024-11-21 18:05
충정로역,,약간 붐빔,14000,16000,8.0,92.0,2024-11-21 18:15
충정로역,,보통,10000,12000,11.0,89.0,2024-11-21 18:45
충정로역,,보통,10000,12000,12.0,88.0,2024-11-21 18:55
충정로역,,보통,10000,12000,12.0,88.0,2024-11-21 19:05
충정로역,,보통,9500,10000,13.4,86.6,2024-11-21 19:15
충정로역,,보통,9000,9500,14.2,85.8,2024-11-21 19:25
충정로역,,여유,8500,9000,16.0,84.0,2024-11-21 19:35
충정로역,,여유,7500,8000,16.5,83.5,2024-11-21 19:45
충정로역,,여유,7500,8000,17.1,82.9,2024-11-21 19:55
충정로역,,여유,7500,8000,18.5,81.5,2024-11-21 20:05
충정로역,,여유,7500,8000,19.3,80.7,2024-11-21 20:15
충정로역,,여유,7000,7500,20.0,80.0,2024-11-21 20:25
충정로역,,여유,6500,7000,22.2,77.8,2024-11-21 20:45
충정로역,,여유,6000,6500,25.4,74.6,2024-11-21 21:10
충정로역,,여유,6000,6500,25.8,74.2,2024-11-21 21:20
충정로역,,여유,5500,6000,26.6,73.4,2024-11-21 21:30
충정로역,,여유,5500,6000,28.0,72.0,2024-11-21 21:40
충정로역,,여유,5500,6000,30.5,69.5,2024-11-21 21:50
충정로역,,여유,5500,6000,30.5,69.5,2024-11-21 22:00
충정로역,,여유,5000,5500,31.3,68.7,2024-11-21 22:10
충정로역,,여유,5000,5500,34.7,65.3,2024-11-21 22:20
충정로역,,여유,5000,5500,34.2,65.8,2024-11-21 22:30
충정로역,,여유,4500,5000,38.0,62.0,2024-11-21 22:40
충정로역,,여유,4500,5000,38.2,61.8,2024-11-21 22:50
충정로역,,여유,4000,4500,41.0,59.0,2024-11-21 23:10
충정로역,,여유,4000,4500,45.3,54.7,2024-11-21 23:20
충정로역,,여유,4000,4500,45.8,54.2,2024-11-21 23:30
충정로역,,여유,4000,4500,47.4,52.6,2024-11-21 23:40
충정로역,,여유,3500,4000,50.3,49.7,2024-11-21 23:50
충정로역,,여유,3500,4000,51.6,48.4,2024-11-22 00:00
충정로역,,여유,3500,4000,53.0,47.0,2024-11-22 00:10
충정로역,,여유,3500,4000,53.5,46.5,2024-11-22 00:20
충정로역,,여유,3500,4000,56.1,43.9,2024-11-22 00:30
충정로역,,여유,3000,3500,60.8,39.2,2024-11-22 01:05
충정로역,,여유,3000,3500,61.9,38.1,2024-11-22 01:15
충정로역,,여유,3000,3500,61.6,38.4,2024-11-22 01:25
충정로역,,여유,3000,3500,63.6,36.4,2024-11-22 01:35
충정로역,,여유,3000,3500,62.7,37.3,2024-11-22 01:45
충정로역,,여유,3000,3500,63.0,37.0,2024-11-22 01:55
충정로역,,여유,3000,3500,63.2,36.8,2024-11-22 02:05
충정로역,,여유,3000,3500,63.1,36.9,2024-11-22 02:25
충정로역,,여유,3000,3500,63.2,36.8,2024-11-22 02:35
충정로역,,여유,3000,3500,63.4,36.6,2024-11-22 02:45
충정로역,,여유,3000,3500,63.0,37.0,2024-11-22 02:55
충정로역,,여유,3000,3500,62.7,37.3,2024-11-22 03:05
충정로역,,여유,3000,3500,63.3,36.7,2024-11-22 03:15
충정로역,,여유,3000,3500,63.3,36.7,2024-11-22 03:25
충정로역,,여유,3000,3500,64.0,36.0,2024-11-22 03:35
충정로역,,여유,3000,3500,64.6,35.4,2024-11-22 03:45
충정로역,,여유,3000,3500,64.2,35.8,2024-11-22 03:55
충정로역,,여유,3000,3500,63.9,36.1,2024-11-22 04:05
충정로역,,여유,3000,3500,63.0,37.0,2024-11-22 04:15
충정로역,,여유,3000,3500,63.8,36.2,2024-11-22 04:30
충정로역,,여유,3000,3500,63.1,36.9,2024-11-22 04:40
충정로역,,여유,3000,3500,61.9,38.1,2024-11-22 04:50
충정로역,,여유,3000,3500,60.3,39.7,2024-11-22 05:00
충정로역,,여유,3000,3500,60.4,39.6,2024-11-22 05:10
충정로역,,여유,3000,3500,58.9,41.1,2024-11-22 05:20
충정로역,,여유,3000,3500,57.0,43.0,2024-11-22 05:30
충정로역,,여유,3000,3500,55.4,44.6,2024-11-22 05:40
충정로역,,여유,3500,4000,54.9,45.1,2024-11-22 05:50
충정로역,,여유,3500,4000,51.5,48.5,2024-11-22 06:10
충정로역,,여유,3500,4000,48.9,51.1,2024-11-22 06:20
충정로역,,여유,4000,4500,48.4,51.6,2024-11-22 06:30
충정로역,,여유,4000,4500,43.6,56.4,2024-11-22 06:40
충정로역,,여유,4000,4500,41.7,58.3,2024-11-22 06:50
충정로역,,여유,4500,5000,39.4,60.6,2024-11-22 07:00
충정로역,,여유,5000,5500,24.8,75.2,2024-11-22 07:10
충정로역,,여유,5500,6000,24.1,75.9,2024-11-22 07:20
충정로역,,여유,6000,6500,24.9,75.1,2024-11-22 07:30
충정로역,,여유,7000,7500,24.8,75.2,2024-11-22 07:40
충정로역,,여유,8500,9000,30.0,70.0,2024-11-22 07:55
충정로역,,보통,9000,9500,32.1,67.9,2024-11-22 08:05
충정로역,,보통,10000,12000,32.0,68.0,2024-11-22 08:15
충정로역,,약간 붐빔,12000,14000,32.0,68.0,2024-11-22 08:25
충정로역,,약간 붐빔,14000,16000,37.2,62.8,2024-11-22 08:45
충정로역,,붐빔,14000,16000,47.5,52.5,2024-11-22 09:05
충정로역,,붐빔,14000,16000,47.2,52.8,2024-11-22 09:15
충정로역,,붐빔,14000,16000,47.5,52.5,2024-11-22 09:25
충정로역,,붐빔,16000,18000,47.6,52.4,2024-11-22 09:35
충정로역,,붐빔,16000,18000,47.5,52.5,2024-11-22 09:45
충정로역,,붐빔,16000,18000,48.1,51.9,2024-11-22 09:55
충정로역,,붐빔,16000,18000,48.8,51.2,2024-11-22 10:15
충정로역,,붐빔,16000,18000,48.8,51.2,2024-11-22 10:25
충정로역,,붐빔,16000,18000,48.9,51.1,2024-11-22 10:35
충정로역,,붐빔,16000,18000,48.6,51.4,2024-11-22 10:45
충정로역,,붐빔,16000,18000,48.9,51.1,2024-11-22 10:55
충정로역,,붐빔,16000,18000,48.9,51.1,2024-11-22 11:00
충정로역,,붐빔,16000,18000,48.9,51.1,2024-11-22 11:15
충정로역,,붐빔,16000,18000,45.2,54.8,2024-11-22 11:25
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,붐빔,16000,18000,41.2,58.8,2024-11-22 11:35
충정로역,,보통,10000,12000,41.8,58.2,2024-11-22 17:45
충정로역,,약간 붐빔,14000,16000,40.7,59.3,2024-11-22 17:55
충정로역,,붐빔,16000,18000,23.3,76.7,2024-11-22 18:05
충정로역,,약간 붐빔,12000,14000,8.7,91.3,2024-11-22 18:15
충정로역,,보통,10000,12000,10.4,89.6,2024-11-22 18:35
충정로역,,보통,10000,12000,9.8,90.2,2024-11-22 18:45
충정로역,,보통,9500,10000,11.5,88.5,2024-11-22 18:55
충정로역,,보통,9000,9500,12.6,87.4,2024-11-22 19:05
충정로역,,여유,8500,9000,13.6,86.4,2024-11-22 19:15
충정로역,,여유,7500,8000,15.8,84.2,2024-11-22 19:40
충정로역,,여유,7000,7500,17.3,82.7,2024-11-22 19:50
충정로역,,여유,7000,7500,17.3,82.7,2024-11-22 20:00
충정로역,,여유,7000,7500,18.7,81.3,2024-11-22 20:10
충정로역,,여유,7000,7500,18.8,81.2,2024-11-22 20:20
충정로역,,여유,6500,7000,19.9,80.1,2024-11-22 20:30
충정로역,,여유,6000,6500,20.8,79.2,2024-11-22 20:40
충정로역,,여유,5500,6000,23.5,76.5,2024-11-22 21:00
충정로역,,여유,5500,6000,24.4,75.6,2024-11-22 21:10
충정로역,,여유,5500,6000,24.2,75.8,2024-11-22 21:20
충정로역,,여유,5000,5500,26.9,73.1,2024-11-22 21:30
충정로역,,여유,5500,6000,27.7,72.3,2024-11-22 21:40
충정로역,,여유,5000,5500,29.3,70.7,2024-11-22 21:50
충정로역,,여유,5000,5500,29.2,70.8,2024-11-22 22:00
충정로역,,여유,5000,5500,28.8,71.2,2024-11-22 22:10
충정로역,,여유,5000,5500,31.3,68.7,2024-11-22 22:20
충정로역,,여유,4500,5000,35.7,64.3,2024-11-22 22:30
충정로역,,여유,4000,4500,39.6,60.4,2024-11-22 22:55
충정로역,,여유,4000,4500,40.0,60.0,2024-11-22 23:05
충정로역,,여유,4000,4500,40.2,59.8,2024-11-22 23:15
충정로역,,여유,4000,4500,43.0,57.0,2024-11-22 23:25
충정로역,,여유,4000,4500,43.8,56.2,2024-11-22 23:35
충정로역,,여유,4000,4500,44.2,55.8,2024-11-22 23:45
충정로역,,여유,3500,4000,47.3,52.7,2024-11-23 00:05
충정로역,,여유,3500,4000,49.7,50.3,2024-11-23 00:15
충정로역,,여유,3000,3500,52.0,48.0,2024-11-23 00:25
충정로역,,여유,3000,3500,52.2,47.8,2024-11-23 00:35
충정로역,,여유,3500,4000,51.8,48.2,2024-11-23 00:45
충정로역,,여유,3000,3500,55.4,44.6,2024-11-23 01:05
충정로역,,여유,3000,3500,56.4,43.6,2024-11-23 01:15
충정로역,,여유,3000,3500,54.8,45.2,2024-11-23 01:25
충정로역,,여유,3000,3500,56.7,43.3,2024-11-23 01:35
충정로역,,여유,3000,3500,57.4,42.6,2024-11-23 01:45
충정로역,,여유,3000,3500,58.6,41.4,2024-11-23 01:55
충정로역,,여유,3000,3500,58.1,41.9,2024-11-23 02:05
충정로역,,여유,3000,3500,57.9,42.1,2024-11-23 02:15
충정로역,,여유,3000,3500,57.8,42.2,2024-11-23 02:30
충정로역,,여유,3000,3500,57.9,42.1,2024-11-23 02:40
충정로역,,여유,3000,3500,59.7,40.3,2024-11-23 02:50
충정로역,,여유,3000,3500,60.4,39.6,2024-11-23 03:00
충정로역,,여유,3000,3500,59.7,40.3,2024-11-23 03:10
충정로역,,여유,3000,3500,59.8,40.2,2024-11-23 03:30
충정로역,,여유,3000,3500,59.2,40.8,2024-11-23 03:40
충정로역,,여유,3000,3500,60.8,39.2,2024-11-23 03:50
충정로역,,여유,3000,3500,60.6,39.4,2024-11-23 04:00
충정로역,,여유,3000,3500,61.1,38.9,2024-11-23 04:10
충정로역,,여유,3000,3500,61.1,38.9,2024-11-23 04:20
충정로역,,여유,3000,3500,60.2,39.8,2024-11-23 04:30
충정로역,,여유,3000,3500,59.9,40.1,2024-11-23 04:40
충정로역,,여유,3000,3500,59.2,40.8,2024-11-23 04:50
충정로역,,여유,3000,3500,60.7,39.3,2024-11-23 05:00
충정로역,,여유,3000,3500,59.6,40.4,2024-11-23 05:10
충정로역,,여유,3000,3500,58.2,41.8,2024-11-23 05:30
충정로역,,여유,3000,3500,57.2,42.8,2024-11-23 05:55
충정로역,,여유,3000,3500,55.8,44.2,2024-11-23 06:05
충정로역,,여유,3000,3500,55.3,44.7,2024-11-23 06:15
충정로역,,여유,3000,3500,54.1,45.9,2024-11-23 06:25
충정로역,,여유,3000,3500,52.2,47.8,2024-11-23 06:45
충정로역,,여유,3000,3500,51.8,48.2,2024-11-23 06:55
충정로역,,여유,3500,4000,32.2,67.8,2024-11-23 07:05
충정로역,,여유,3500,4000,23.5,76.5,2024-11-23 07:15
충정로역,,여유,3500,4000,24.2,75.8,2024-11-23 07:25
충정로역,,여유,3500,4000,24.2,75.8,2024-11-23 07:35
충정로역,,여유,3500,4000,24.1,75.9,2024-11-23 07:45
충정로역,,여유,3500,4000,24.5,75.5,2024-11-23 07:55
충정로역,,여유,4000,4500,24.1,75.9,2024-11-23 08:05
충정로역,,여유,4000,4500,23.3,76.7,2024-11-23 08:15
충정로역,,여유,4000,4500,23.5,76.5,2024-11-23 08:25
충정로역,,여유,4500,5000,23.3,76.7,2024-11-23 08:35
충정로역,,여유,4500,5000,22.5,77.5,2024-11-23 08:45
충정로역,,여유,4500,5000,23.5,76.5,2024-11-23 08:55
충정로역,,여유,5000,5500,23.1,76.9,2024-11-23 09:05
충정로역,,여유,5000,5500,23.2,76.8,2024-11-23 09:15
충정로역,,여유,5000,5500,22.7,77.3,2024-11-23 09:40
